offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
137.33333330000002,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
137.625,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[3, 7]_3",0.9428056924104828
137.75,<music21.chord.Chord G4 E5 C4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,60,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[3, 7, 10]_3",0.9428056924104828
137.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
138.0,<music21.chord.Chord F4 E5>,"[0, 1]","[4, 5]","[4, 5]",76,65,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[7, 8]_8",0.9428056924104828
138.125,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
138.25,<music21.chord.Chord E4 E5>,[0],[4],[4],76,64,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
138.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
138.5,<music21.chord.Chord D4 E5>,"[0, 2]","[2, 4]","[2, 4]",76,62,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[5, 7]_5",0.9428056924104828
138.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
138.75,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[3, 7]_3",0.9428056924104828
138.875,<music21.chord.Chord B3 E5 C4>,"[0, 1, 5]","[11, 0, 4]","[11, 0, 4]",76,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[2, 3, 7]_2",0.9428056924104828
138.95833330000002,<music21.chord.Chord C4 B3>,"[0, 1]","[11, 0]","[11, 0]",60,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[2, 3]_2",0.9428056924104828
139.0,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,[2]_2,0.9428056924104828
139.25,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,[0]_0,0.9428056924104828
139.5,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[5, 9]",77,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[8, 0]_0",0.9428056924104828
139.625,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,[0]_0,0.9428056924104828
139.75,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[9, 0]",84,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[0, 3]_0",0.9428056924104828
139.875,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K545 i C major.mid,Mozart,9,minor,[3]_3,0.9428056924104828
140.0,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K545 i C major.mid,Mozart,9,minor,[2]_2,0.9428056924104828
140.25,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K545 i C major.mid,Mozart,9,minor,[0]_0,0.9428056924104828
140.375,<music21.chord.Chord G5 A5>,"[0, 2]","[7, 9]","[7, 9]",81,79,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[10, 0]_10",0.9428056924104828
140.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K545 i C major.mid,Mozart,9,minor,[10]_10,0.9428056924104828
140.66666669999998,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,9,minor,[8]_8,0.9428056924104828
140.875,<music21.chord.Chord E5 F5>,"[0, 1]","[4, 5]","[4, 5]",77,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[7, 8]_7",0.9428056924104828
140.91666669999998,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
141.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
141.5,<music21.chord.Chord B3 D5>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[2, 5]_2",0.9428056924104828
141.625,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
141.66666669999998,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[2, 5]",74,65,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[5, 8]_8",0.9428056924104828
141.79166669999998,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
141.875,<music21.chord.Chord E4 D5>,"[0, 2]","[2, 4]","[2, 4]",74,64,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[5, 7]_7",0.9428056924104828
142.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
142.125,<music21.chord.Chord D4 D5>,[0],[2],[2],74,62,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
142.25,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
142.375,<music21.chord.Chord C4 D5>,"[0, 2]","[0, 2]","[0, 2]",74,60,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[3, 5]_3",0.9428056924104828
142.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,[5]_5,0.9428056924104828
142.625,<music21.chord.Chord B3 D5>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[2, 5]_2",0.9428056924104828
142.75,<music21.chord.Chord A3 B3>,"[0, 2]","[9, 11]","[9, 11]",59,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[0, 2]_0",0.9428056924104828
142.875,<music21.chord.Chord A3>,[0],[9],[9],57,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,[0]_0,0.9428056924104828
143.125,<music21.chord.Chord G#3>,[0],[8],[8],56,56,Piano Sonata K545 i C major.mid,Mozart,9,minor,[11]_11,0.9428056924104828
143.375,<music21.chord.Chord E5 G#3>,"[0, 4]","[4, 8]","[4, 8]",76,56,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[7, 11]_11",0.9428056924104828
143.5,<music21.chord.Chord G#3>,[0],[8],[8],56,56,Piano Sonata K545 i C major.mid,Mozart,9,minor,[11]_11,0.9428056924104828
143.625,<music21.chord.Chord B5 G#3>,"[0, 3]","[8, 11]","[8, 11]",83,56,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[11, 2]_11",0.9428056924104828
143.75,<music21.chord.Chord G#3>,[0],[8],[8],56,56,Piano Sonata K545 i C major.mid,Mozart,9,minor,[11]_11,0.9428056924104828
143.875,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K545 i C major.mid,Mozart,9,minor,[0]_0,0.9428056924104828
144.125,<music21.chord.Chord G#5>,[0],[8],[8],80,80,Piano Sonata K545 i C major.mid,Mozart,9,minor,[11]_11,0.9428056924104828
144.33333330000002,<music21.chord.Chord F5 G#5>,"[0, 3]","[5, 8]","[5, 8]",80,77,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[8, 11]_8",0.9428056924104828
144.45833330000002,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,9,minor,[8]_8,0.9428056924104828
144.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,9,minor,[7]_7,0.9428056924104828
144.75,<music21.chord.Chord D5 E5>,"[0, 2]","[2, 4]","[2, 4]",76,74,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[5, 7]_5",0.9428056924104828
145.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,9,minor,[3]_3,0.9428056924104828
145.33333330000002,<music21.chord.Chord A3 C5>,"[0, 3]","[9, 0]","[9, 0]",72,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[0, 3]_0",0.9428056924104828
145.45833330000002,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,9,minor,[3]_3,0.9428056924104828
145.625,<music21.chord.Chord C4 C5>,[0],[0],[0],72,60,Piano Sonata K545 i C major.mid,Mozart,9,minor,[3]_3,0.9428056924104828
145.875,<music21.chord.Chord B3 C5>,"[0, 1]","[11, 0]","[11, 0]",72,59,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[2, 3]_2",0.9428056924104828
146.0,<music21.chord.Chord A3 C5 B3>,"[0, 2, 3]","[9, 11, 0]","[9, 11, 0]",72,57,Piano Sonata K545 i C major.mid,Mozart,9,minor,"[0, 2, 3]_0",0.9428056924104828
146.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,5,major,[7]_7,0.9299955780002898
146.33333330000002,<music21.chord.Chord G3 C5>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 7]_2",0.9299955780002898
146.45833330000002,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,5,major,[7]_7,0.9299955780002898
146.5,<music21.chord.Chord F3 C5>,"[0, 5]","[0, 5]","[0, 5]",72,53,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9299955780002898
146.625,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,5,major,[7]_7,0.9299955780002898
146.75,<music21.chord.Chord E3>,[0],[4],[4],52,52,Piano Sonata K545 i C major.mid,Mozart,5,major,[11]_11,0.9299955780002898
147.125,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9482613934824032
147.375,<music21.chord.Chord B-4 D3>,"[0, 4]","[10, 2]","[10, 2]",70,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 9]_9",0.9482613934824032
147.625,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9482613934824032
147.66666669999998,<music21.chord.Chord D5 D3>,[0],[2],[2],74,50,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9482613934824032
147.79166669999998,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9482613934824032
147.875,<music21.chord.Chord C5 D3>,"[0, 2]","[0, 2]","[0, 2]",72,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 9]_9",0.9482613934824032
148.125,<music21.chord.Chord B-4 D3>,"[0, 4]","[10, 2]","[10, 2]",70,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 9]_9",0.9556702502847284
148.375,<music21.chord.Chord A4 D3 B-4>,"[0, 1, 5]","[9, 10, 2]","[9, 10, 2]",70,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[4, 5, 9]_9",0.9556702502847284
148.45833330000002,<music21.chord.Chord D3 A4>,"[0, 5]","[9, 2]","[9, 2]",69,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[4, 9]_9",0.9556702502847284
148.625,<music21.chord.Chord G4 D3>,"[0, 5]","[2, 7]","[2, 7]",67,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[9, 2]_9",0.9556702502847284
148.875,<music21.chord.Chord F4 D3>,"[0, 3]","[2, 5]","[2, 5]",65,50,Piano Sonata K545 i C major.mid,Mozart,5,major,"[9, 0]_9",0.9556702502847284
149.125,<music21.chord.Chord B-3 E4>,"[0, 6]","[4, 10]","[4, 10]",64,58,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 11]_5",0.9556702502847284
149.25,<music21.chord.Chord C3 G3 B-3 E4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",64,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.9556702502847284
149.375,<music21.chord.Chord F4 B-3 C3 G3>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[5, 7, 10, 0]",65,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 2, 5, 7]_7",0.9556702502847284
149.625,<music21.chord.Chord B-3 C3 G3>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",58,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9556702502847284
149.66666669999998,<music21.chord.Chord G4 B-3 C3 G3>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",67,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9556702502847284
149.91666669999998,<music21.chord.Chord B-3 C3 G3>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",58,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9556702502847284
150.0,<music21.chord.Chord A4 B-3 C3 G3>,"[0, 2, 3, 5]","[7, 9, 10, 0]","[7, 9, 10, 0]",69,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 4, 5, 7]_7",0.9556702502847284
150.25,<music21.chord.Chord B-4 B-3 C3 G3>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",70,48,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_7",0.9556702502847284
150.5,<music21.chord.Chord C5 B-3>,"[0, 2]","[10, 0]","[10, 0]",72,58,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 7]_5",0.9556702502847284
150.625,<music21.chord.Chord B-3>,[0],[10],[10],58,58,Piano Sonata K545 i C major.mid,Mozart,5,major,[5]_5,0.9556702502847284
150.75,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9556702502847284
151.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K545 i C major.mid,Mozart,5,major,[11]_11,0.9556702502847284
151.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9556702502847284
151.625,<music21.chord.Chord F4 F5>,[0],[5],[5],77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9556702502847284
152.25,<music21.chord.Chord C5 F5 F4>,"[0, 5]","[0, 5]","[0, 5]",77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9556702502847284
152.625,<music21.chord.Chord F5 F4>,[0],[5],[5],77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9556702502847284
152.66666669999998,<music21.chord.Chord A4 F5 F4>,"[0, 4]","[5, 9]","[5, 9]",77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9556702502847284
152.875,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[5, 9]",77,69,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_4",0.9556702502847284
153.16666669999998,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9556702502847284
153.25,<music21.chord.Chord C5 F5>,"[0, 5]","[0, 5]","[0, 5]",77,72,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_7",0.9556702502847284
153.5,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9556702502847284
153.625,<music21.chord.Chord A5 F5>,"[0, 4]","[5, 9]","[5, 9]",81,77,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9556702502847284
153.75,<music21.chord.Chord F4 F5 A5>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9556702502847284
153.83333330000002,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9556702502847284
154.25,<music21.chord.Chord C5 A5 F4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",81,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9556702502847284
154.5,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[5, 9]",81,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9556702502847284
154.625,<music21.chord.Chord C6 A5 F4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9556702502847284
154.66666669999998,<music21.chord.Chord A4 C6 A5 F4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9556702502847284
154.75,<music21.chord.Chord C6 F4 A4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9556702502847284
155.125,<music21.chord.Chord C5 C6 F4 A4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9556702502847284
155.29166669999998,<music21.chord.Chord C6 C5 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9556702502847284
155.45833330000002,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9556702502847284
155.5,<music21.chord.Chord C6>,[0],[0],[0],84,84,Piano Sonata K545 i C major.mid,Mozart,5,major,[7]_7,0.9556702502847284
155.625,<music21.chord.Chord E5 C6>,"[0, 4]","[0, 4]","[0, 4]",84,76,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11]_11",0.9556702502847284
155.66666669999998,<music21.chord.Chord G4 C6 E5>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9556702502847284
155.875,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2]_2",0.9556702502847284
156.125,<music21.chord.Chord C5 E5 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9556702502847284
156.45833330000002,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[4, 7]",76,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2]_2",0.9556702502847284
156.625,<music21.chord.Chord B-4 E5 G4>,"[0, 3, 6]","[4, 7, 10]","[4, 7, 10]",76,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2, 5]_2",0.9556702502847284
157.125,<music21.chord.Chord F5 C5 B-4 G4>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[5, 7, 10, 0]",77,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 2, 5, 7]_2",0.9268090661019563
157.25,<music21.chord.Chord B-4 G4 C5>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",72,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_2",0.9268090661019563
157.33333330000002,<music21.chord.Chord G5 B-4 G4 C5>,"[0, 3, 5]","[7, 10, 0]","[7, 10, 0]",79,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5, 7]_2",0.9268090661019563
157.375,<music21.chord.Chord B-4 G5 G4>,"[0, 3]","[7, 10]","[7, 10]",79,67,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5]_2",0.9268090661019563
157.41666669999998,<music21.chord.Chord B-4 G5>,"[0, 3]","[7, 10]","[7, 10]",79,70,Piano Sonata K545 i C major.mid,Mozart,5,major,"[2, 5]_5",0.9268090661019563
157.45833330000002,<music21.chord.Chord B-4>,[0],[10],[10],70,70,Piano Sonata K545 i C major.mid,Mozart,5,major,[5]_5,0.9268090661019563
157.625,<music21.chord.Chord F5 F4>,[0],[5],[5],77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9268090661019563
158.125,<music21.chord.Chord C5 F5 F4>,"[0, 5]","[0, 5]","[0, 5]",77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9178064917751579
158.5,<music21.chord.Chord F5 F4>,[0],[5],[5],77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9178064917751579
158.625,<music21.chord.Chord A4 F5 F4>,"[0, 4]","[5, 9]","[5, 9]",77,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9178064917751579
158.875,<music21.chord.Chord A4>,[0],[9],[9],69,69,Piano Sonata K545 i C major.mid,Mozart,5,major,[4]_4,0.9178064917751579
159.125,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K545 i C major.mid,Mozart,5,major,[7]_7,0.9178064917751579
159.625,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.9178064917751579
159.66666669999998,<music21.chord.Chord F4 D6>,"[0, 3]","[2, 5]","[2, 5]",86,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[9, 0]_0",0.9178064917751579
160.125,<music21.chord.Chord D5 D6 F4>,"[0, 3]","[2, 5]","[2, 5]",86,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[9, 0]_0",0.9178064917751579
160.5,<music21.chord.Chord D6 F4>,"[0, 3]","[2, 5]","[2, 5]",86,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[9, 0]_0",0.9178064917751579
160.625,<music21.chord.Chord B-4 D6 F4>,"[0, 4, 7]","[10, 2, 5]","[10, 2, 5]",86,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 9, 0]_0",0.9178064917751579
160.91666669999998,<music21.chord.Chord D6 B-4>,"[0, 4]","[10, 2]","[10, 2]",86,70,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 9]_5",0.9178064917751579
161.125,<music21.chord.Chord D5 D6 B-4>,"[0, 4]","[10, 2]","[10, 2]",86,70,Piano Sonata K545 i C major.mid,Mozart,5,major,"[5, 9]_5",0.94927723946552
161.25,<music21.chord.Chord D6 D5>,[0],[2],[2],86,74,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.94927723946552
161.45833330000002,<music21.chord.Chord D6>,[0],[2],[2],86,86,Piano Sonata K545 i C major.mid,Mozart,5,major,[9]_9,0.94927723946552
161.625,<music21.chord.Chord C6 D6>,"[0, 2]","[0, 2]","[0, 2]",86,84,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 9]_7",0.94927723946552
161.66666669999998,<music21.chord.Chord F4 D6 C6>,"[0, 2, 5]","[0, 2, 5]","[0, 2, 5]",86,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 9, 0]_0",0.94927723946552
161.75,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.94927723946552
162.125,<music21.chord.Chord C5 C6 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9523313801204814
162.45833330000002,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[0, 5]",84,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9523313801204814
162.5,<music21.chord.Chord A4 F6 C6 F4>,"[0, 4, 7]","[5, 9, 0]","[5, 9, 0]",89,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9523313801204814
162.75,<music21.chord.Chord A4 F4 F6>,"[0, 4]","[5, 9]","[5, 9]",89,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[0, 4]_0",0.9523313801204814
163.125,<music21.chord.Chord C5 F4 F6>,"[0, 5]","[0, 5]","[0, 5]",89,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9523313801204814
163.45833330000002,<music21.chord.Chord F4 F6>,[0],[5],[5],89,65,Piano Sonata K545 i C major.mid,Mozart,5,major,[0]_0,0.9523313801204814
163.5,<music21.chord.Chord C6 F4 F6>,"[0, 5]","[0, 5]","[0, 5]",89,65,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_0",0.9523313801204814
163.54166669999998,<music21.chord.Chord C6 F6>,"[0, 5]","[0, 5]","[0, 5]",89,84,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 0]_7",0.9523313801204814
163.625,<music21.chord.Chord E4 C6>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11]_11",0.9523313801204814
164.125,<music21.chord.Chord C5 C6 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11]_11",0.9523313801204814
164.25,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11]_11",0.9523313801204814
164.45833330000002,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K545 i C major.mid,Mozart,5,major,[11]_11,0.9523313801204814
164.5,<music21.chord.Chord B-5 G4 E4>,"[0, 3, 6]","[4, 7, 10]","[4, 7, 10]",82,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9523313801204814
164.625,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[4, 7]",67,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2]_11",0.9523313801204814
164.66666669999998,<music21.chord.Chord C6 E4 G4>,"[0, 4, 7]","[0, 4, 7]","[0, 4, 7]",84,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11, 2]_11",0.9523313801204814
164.75,<music21.chord.Chord B-5 C6 E4 G4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[4, 7, 10, 0]",84,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2, 5, 7]_11",0.9523313801204814
164.79166669999998,<music21.chord.Chord E4 G4 B-5>,"[0, 3, 6]","[4, 7, 10]","[4, 7, 10]",82,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[11, 2, 5]_11",0.9523313801204814
164.875,<music21.chord.Chord C6 E4>,"[0, 4]","[0, 4]","[0, 4]",84,64,Piano Sonata K545 i C major.mid,Mozart,5,major,"[7, 11]_11",0.9523313801204814
