offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
158.25,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,0,major,[2]_2,0.9212822482063034
158.33333330000002,<music21.chord.Chord G3 B3 D5>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",74,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9212822482063034
158.375,<music21.chord.Chord E5 G3 B3>,"[0, 3, 7]","[4, 7, 11]","[11, 2, 6]",76,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7, 11]_7",0.9212822482063034
158.5,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",74,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9212822482063034
158.58333330000002,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,0,major,[2]_2,0.9212822482063034
158.625,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.9212822482063034
158.66666669999998,<music21.chord.Chord C5 G3 B3>,"[0, 4, 5]","[7, 11, 0]","[2, 6, 7]",72,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11, 0]_7",0.9212822482063034
158.875,<music21.chord.Chord D5 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",74,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9212822482063034
158.91666669999998,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,0,major,[2]_2,0.9212822482063034
159.0,<music21.chord.Chord C5 C4 D5 C3>,"[0, 2]","[0, 2]","[7, 9]",74,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[0, 2]_0",0.9212822482063034
159.125,<music21.chord.Chord C5 C4 C3>,[0],[0],[7],72,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.9247114009965738
159.25,<music21.chord.Chord C4 C3>,[0],[0],[7],60,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.9247114009965738
159.33333330000002,<music21.chord.Chord E5 C4 C3>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.9247114009965738
159.58333330000002,<music21.chord.Chord C4 C3>,[0],[0],[7],60,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.9247114009965738
159.66666669999998,<music21.chord.Chord G5 C4 C3>,"[0, 5]","[7, 0]","[2, 7]",79,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.9247114009965738
159.75,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.9247114009965738
159.91666669999998,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.9247114009965738
160.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9247114009965738
160.125,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.9332873854225584
160.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9332873854225584
160.33333330000002,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.9332873854225584
160.375,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[4, 7]",81,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[9, 0]_0",0.9332873854225584
160.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.9332873854225584
160.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9332873854225584
160.625,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.9332873854225584
160.66666669999998,<music21.chord.Chord E4 A5>,"[0, 5]","[4, 9]","[11, 4]",81,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 9]_4",0.9332873854225584
160.75,<music21.chord.Chord F#5 E4>,"[0, 2]","[4, 6]","[11, 1]",78,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 6]_4",0.9332873854225584
160.875,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.9332873854225584
160.91666669999998,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9332873854225584
161.0,<music21.chord.Chord F4 G3>,"[0, 2]","[5, 7]","[0, 2]",65,55,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[5, 7]_7",0.9332873854225584
161.33333330000002,<music21.chord.Chord D4 F5>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.93806723380728
161.66666669999998,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[6, 9]",74,59,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[11, 2]_11",0.93806723380728
162.0,<music21.chord.Chord C5 C4 C3>,[0],[0],[7],72,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.93806723380728
162.25,<music21.chord.Chord C4 C3>,[0],[0],[7],60,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.951529504253772
162.33333330000002,<music21.chord.Chord E5 C4 C3>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.951529504253772
162.58333330000002,<music21.chord.Chord C4 C3>,[0],[0],[7],60,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.951529504253772
162.66666669999998,<music21.chord.Chord G4 C4 C3>,"[0, 5]","[7, 0]","[2, 7]",67,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
162.75,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[2, 7]",67,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
162.91666669999998,<music21.chord.Chord C3>,[0],[0],[7],48,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.951529504253772
163.0,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
163.125,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.951529504253772
163.25,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
163.33333330000002,<music21.chord.Chord E3 G4>,"[0, 3]","[4, 7]","[11, 2]",67,52,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.951529504253772
163.375,<music21.chord.Chord A4 E3>,"[0, 5]","[4, 9]","[11, 4]",69,52,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 9]_4",0.951529504253772
163.5,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[11, 2]",67,52,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.951529504253772
163.58333330000002,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
163.625,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.951529504253772
163.66666669999998,<music21.chord.Chord A4 C3>,"[0, 3]","[9, 0]","[4, 7]",69,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[9, 0]_0",0.951529504253772
163.75,<music21.chord.Chord F#4 C3>,"[0, 6]","[0, 6]","[7, 1]",66,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[0, 6]_0",0.951529504253772
163.875,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[2, 7]",67,48,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
163.91666669999998,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
164.0,<music21.chord.Chord G2>,[0],[7],[2],43,43,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
164.33333330000002,<music21.chord.Chord F4 G2>,"[0, 2]","[5, 7]","[0, 2]",65,43,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[5, 7]_7",0.951529504253772
164.58333330000002,<music21.chord.Chord G2>,[0],[7],[2],43,43,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
164.66666669999998,<music21.chord.Chord D4 F3 B3 G2>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[6, 9, 0, 2]",62,43,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[11, 2, 5, 7]_7",0.951529504253772
164.75,<music21.chord.Chord D4 F3 B3>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",62,53,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[11, 2, 5]_5",0.951529504253772
165.0,<music21.chord.Chord D4 F3 B3 C2>,"[0, 1, 3, 6]","[11, 0, 2, 5]","[6, 7, 9, 0]",62,36,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[11, 0, 2, 5]_0",0.951529504253772
166.625,<music21.chord.Chord C2>,[0],[0],[7],36,36,Piano Sonata K279 ii F major.mid,Mozart,0,major,[0]_0,0.951529504253772
167.0,<music21.chord.Chord C4 E3 G3 C2>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",60,36,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.951529504253772
167.75,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.951529504253772
168.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
168.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
168.33333330000002,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.951529504253772
168.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
168.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
168.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
169.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
169.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
169.33333330000002,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.951529504253772
169.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
169.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
169.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
170.0,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[2, 7]",79,60,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 0]_0",0.951529504253772
170.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
170.33333330000002,<music21.chord.Chord E4 G5>,"[0, 3]","[4, 7]","[11, 2]",79,64,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.951529504253772
170.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
170.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
170.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.951529504253772
171.0,<music21.chord.Chord F#5 B3>,"[0, 5]","[6, 11]","[1, 6]",78,59,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[6, 11]_11",0.951529504253772
171.125,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[2, 6]",79,59,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11]_11",0.929462222133212
171.25,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K279 ii F major.mid,Mozart,0,major,[6]_6,0.929462222133212
171.33333330000002,<music21.chord.Chord D4 F#5>,"[0, 4]","[2, 6]","[9, 1]",78,62,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[2, 6]_2",0.929462222133212
171.375,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[9, 2]",79,62,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[2, 7]_2",0.929462222133212
171.5,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[9, 1]",78,62,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[2, 6]_2",0.929462222133212
171.58333330000002,<music21.chord.Chord F#5>,[0],[6],[1],78,78,Piano Sonata K279 ii F major.mid,Mozart,0,major,[6]_6,0.929462222133212
171.625,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.929462222133212
171.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.929462222133212
171.75,<music21.chord.Chord G5 G4>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.929462222133212
171.875,<music21.chord.Chord A5 G4>,"[0, 2]","[7, 9]","[2, 4]",81,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 9]_7",0.929462222133212
171.91666669999998,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K279 ii F major.mid,Mozart,0,major,[9]_9,0.929462222133212
172.0,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[2, 6]",79,59,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[7, 11]_11",0.929462222133212
172.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9198081041597228
172.33333330000002,<music21.chord.Chord D4 G5>,"[0, 5]","[2, 7]","[9, 2]",79,62,Piano Sonata K279 ii F major.mid,Mozart,0,major,"[2, 7]_2",0.9198081041597228
172.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9198081041597228
172.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9198081041597228
172.75,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,0,major,[7]_7,0.9198081041597228
173.0,<music21.chord.Chord B3>,[0],[11],[6],59,59,Piano Sonata K279 ii F major.mid,Mozart,0,major,[11]_11,0.9198081041597228
173.33333330000002,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.8390437746851637
173.66666669999998,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.8390437746851637
173.75,<music21.chord.Chord G5 G4>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.8390437746851637
173.91666669999998,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.8390437746851637
174.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 8]_8",0.8390437746851637
174.25,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.9441641041241832
174.33333330000002,<music21.chord.Chord D4 G5>,"[0, 5]","[2, 7]","[9, 2]",79,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 5]_0",0.9441641041241832
174.58333330000002,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.9441641041241832
174.66666669999998,<music21.chord.Chord G4 G5>,[0],[7],[2],79,67,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.9441641041241832
174.91666669999998,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[5]_5,0.9441641041241832
175.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 8]_8",0.9441641041241832
175.33333330000002,<music21.chord.Chord B-5 D4>,"[0, 4]","[10, 2]","[5, 9]",82,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[8, 0]_0",0.9660339021050329
175.66666669999998,<music21.chord.Chord A5 G4>,"[0, 2]","[7, 9]","[2, 4]",81,67,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 7]_5",0.9660339021050329
176.0,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 8]_8",0.9660339021050329
176.33333330000002,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 3]_0",0.9660339021050329
176.66666669999998,<music21.chord.Chord E5 G4>,"[0, 3]","[4, 7]","[11, 2]",76,67,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[2, 5]_5",0.9660339021050329
177.0,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[4, 9]",74,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_7",0.9660339021050329
177.25,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.9660339021050329
177.33333330000002,<music21.chord.Chord D4 D5>,[0],[2],[9],74,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.9660339021050329
177.58333330000002,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.9660339021050329
177.66666669999998,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 3]_3",0.9660339021050329
177.75,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[3]_3,0.9660339021050329
178.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[4, 8]",73,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 11]_7",0.9660339021050329
178.25,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[11]_11,0.9660339021050329
178.33333330000002,<music21.chord.Chord C#4 C#5>,[0],[1],[8],73,61,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[11]_11,0.9660339021050329
178.58333330000002,<music21.chord.Chord C#5>,[0],[1],[8],73,73,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[11]_11,0.9660339021050329
178.66666669999998,<music21.chord.Chord E4 C#5>,"[0, 3]","[1, 4]","[8, 11]",73,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[11, 2]_2",0.9660339021050329
178.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[2]_2,0.9660339021050329
179.0,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[7]_7,0.9660339021050329
179.33333330000002,<music21.chord.Chord C#4>,[0],[1],[8],61,61,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[11]_11,0.9660339021050329
179.66666669999998,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[2]_2,0.9660339021050329
179.75,<music21.chord.Chord A4 E4>,"[0, 5]","[4, 9]","[11, 4]",69,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[2, 7]_2",0.9660339021050329
179.91666669999998,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[7]_7,0.9660339021050329
180.0,<music21.chord.Chord C#5 B-5 G3>,"[0, 3, 6]","[7, 10, 1]","[2, 5, 8]",82,55,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 8, 11]_5",0.9660339021050329
180.25,<music21.chord.Chord C#5 B-5>,"[0, 3]","[10, 1]","[5, 8]",82,73,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[8, 11]_11",0.9660339021050329
180.33333330000002,<music21.chord.Chord C#4 C#5 B-5>,"[0, 3]","[10, 1]","[5, 8]",82,61,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[8, 11]_11",0.9660339021050329
180.58333330000002,<music21.chord.Chord C#5 B-5>,"[0, 3]","[10, 1]","[5, 8]",82,73,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[8, 11]_11",0.9660339021050329
180.66666669999998,<music21.chord.Chord E4 C#5 B-5>,"[0, 3, 6]","[10, 1, 4]","[5, 8, 11]",82,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[8, 11, 2]_2",0.9660339021050329
180.75,<music21.chord.Chord E4>,[0],[4],[11],64,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[2]_2,0.9660339021050329
181.0,<music21.chord.Chord D5 A5 F3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",81,53,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9660339021050329
181.25,<music21.chord.Chord D5 A5>,"[0, 5]","[9, 2]","[4, 9]",81,74,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_0",0.9660339021050329
181.33333330000002,<music21.chord.Chord A3 D5 A5>,"[0, 5]","[9, 2]","[4, 9]",81,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_7",0.9660339021050329
181.58333330000002,<music21.chord.Chord D5 A5>,"[0, 5]","[9, 2]","[4, 9]",81,74,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_0",0.9660339021050329
181.66666669999998,<music21.chord.Chord D4 D5 A5>,"[0, 5]","[9, 2]","[4, 9]",81,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_0",0.9660339021050329
181.75,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.9660339021050329
182.0,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[0]_0,0.9660339021050329
182.33333330000002,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[3]_3,0.9660339021050329
182.5,<music21.chord.Chord F5 F3>,[0],[5],[0],77,53,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[3]_3,0.9660339021050329
182.58333330000002,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[3]_3,0.9660339021050329
182.66666669999998,<music21.chord.Chord F5 A3>,"[0, 4]","[5, 9]","[0, 4]",77,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[3, 7]_7",0.9660339021050329
182.875,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[7]_7,0.9660339021050329
183.0,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[11, 2]",76,55,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[2, 5]_5",0.9660339021050329
183.33333330000002,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[5, 8]_8",0.9660339021050329
183.66666669999998,<music21.chord.Chord E5 E4>,[0],[4],[11],76,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,[2]_2,0.9660339021050329
184.0,<music21.chord.Chord D5 A3>,"[0, 5]","[9, 2]","[4, 9]",74,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 0]_7",0.9660339021050329
184.33333330000002,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 3]_0",0.9539489537360812
184.66666669999998,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[9, 0]",74,65,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[0, 3]_3",0.9539489537360812
185.0,<music21.chord.Chord C#5 A3>,"[0, 4]","[9, 1]","[4, 8]",73,57,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[7, 11]_7",0.9539489537360812
185.33333330000002,<music21.chord.Chord E5 C#4>,"[0, 3]","[1, 4]","[8, 11]",76,61,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[11, 2]_11",0.9047539778375416
185.66666669999998,<music21.chord.Chord C#5 E4>,"[0, 3]","[1, 4]","[8, 11]",73,64,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[11, 2]_2",0.9047539778375416
186.0,<music21.chord.Chord E5 C#6 G3>,"[0, 3, 6]","[1, 4, 7]","[8, 11, 2]",85,55,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[11, 2, 5]_5",0.9047539778375416
186.25,<music21.chord.Chord E5 C#6>,"[0, 3]","[1, 4]","[8, 11]",85,76,Piano Sonata K279 ii F major.mid,Mozart,2,minor,"[11, 2]_2",0.9047539778375416
