offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
589.625,<music21.chord.Chord G4 E-4 C4 G5>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.8897852590248807
590.125,<music21.chord.Chord E-4 C4 G5>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,60,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.8831020273823598
590.25,<music21.chord.Chord C4 G5>,"[0, 5]","[7, 0]","[4, 9]",79,60,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 0]_0",0.8831020273823598
590.375,<music21.chord.Chord B-3 G5>,"[0, 3]","[7, 10]","[4, 7]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 10]_10",0.8831020273823598
591.25,<music21.chord.Chord F#5 B-3 G5>,"[0, 1, 4]","[6, 7, 10]","[3, 4, 7]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 7, 10]_10",0.8297645823223491
591.2916667000001,<music21.chord.Chord B-3 F#5>,"[0, 4]","[6, 10]","[3, 7]",78,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 10]_10",0.8297645823223491
591.3333332999999,<music21.chord.Chord G4 B-3 F#5>,"[0, 1, 4]","[6, 7, 10]","[3, 4, 7]",78,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 7, 10]_10",0.8297645823223491
591.6666667000001,<music21.chord.Chord G5 B-3 F#5 G4>,"[0, 1, 4]","[6, 7, 10]","[3, 4, 7]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 7, 10]_10",0.8297645823223491
591.75,<music21.chord.Chord B-3 G4 G5>,"[0, 3]","[7, 10]","[4, 7]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 10]_10",0.8297645823223491
591.9583332999999,<music21.chord.Chord B-3 G5>,"[0, 3]","[7, 10]","[4, 7]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 10]_10",0.8297645823223491
592.125,<music21.chord.Chord G#5 B-3 G5>,"[0, 1, 3]","[7, 8, 10]","[4, 5, 7]",80,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 8, 10]_10",0.8062694112865821
592.1666667000001,<music21.chord.Chord B-3 G#5>,"[0, 2]","[8, 10]","[5, 7]",80,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 10]_10",0.8062694112865821
592.25,<music21.chord.Chord D4 B-3 G#5>,"[0, 2, 6]","[8, 10, 2]","[5, 7, 11]",80,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 10, 2]_10",0.8062694112865821
592.5,<music21.chord.Chord G5 B-3 G#5 D4>,"[0, 1, 3, 7]","[7, 8, 10, 2]","[4, 5, 7, 11]",80,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 8, 10, 2]_10",0.8062694112865821
592.7916667000001,<music21.chord.Chord B-3 D4 G5>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",79,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 10, 2]_10",0.8062694112865821
592.875,<music21.chord.Chord F5 B-3 D4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[10, 2, 5]_10",0.8062694112865821
593.0,<music21.chord.Chord G4 B-3 F5 D4>,"[0, 3, 5, 8]","[2, 5, 7, 10]","[11, 2, 4, 7]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[2, 5, 7, 10]_10",0.8062694112865821
593.3333332999999,<music21.chord.Chord E-5 B-3 F5 D4>,"[0, 4, 5, 7]","[10, 2, 3, 5]","[7, 11, 0, 2]",77,58,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0, 2]_7",0.8049231286914841
593.5416667000001,<music21.chord.Chord B-3 D4 E-5>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",75,58,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[7, 11, 0]_7",0.8049231286914841
593.7083332999999,<music21.chord.Chord D4 E-5>,"[0, 1]","[2, 3]","[11, 0]",75,62,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0]_11",0.8049231286914841
593.75,<music21.chord.Chord D5 G#3 D4 E-5>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",75,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 5]_5",0.8049231286914841
593.875,<music21.chord.Chord D5 G#3 E-5>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",75,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 0, 5]_5",0.8049231286914841
594.0,<music21.chord.Chord D5 G#3>,"[0, 6]","[2, 8]","[11, 5]",74,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 11]_5",0.8049231286914841
594.75,<music21.chord.Chord G4 D5 G#3>,"[0, 5, 6]","[2, 7, 8]","[11, 4, 5]",74,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[11, 4, 5]_5",0.8049231286914841
595.3333332999999,<music21.chord.Chord C5 D5 G#3 G4>,"[0, 1, 5, 7]","[7, 8, 0, 2]","[4, 5, 9, 11]",74,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 9, 11]_5",0.7735767361441482
595.5,<music21.chord.Chord G#3 G4 C5>,"[0, 1, 5]","[7, 8, 0]","[4, 5, 9]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 9]_5",0.7735767361441482
595.75,<music21.chord.Chord E-4 G#3 C5>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",72,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.7735767361441482
596.0,<music21.chord.Chord C6 E-4 G#3 C5>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.7735767361441482
596.7083332999999,<music21.chord.Chord E-4 G#3 C6>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.7735767361441482
596.75,<music21.chord.Chord G4 E-4 G#3 C6>,"[0, 1, 5, 8]","[7, 8, 0, 3]","[4, 5, 9, 0]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[4, 5, 9, 0]_5",0.7735767361441482
597.5,<music21.chord.Chord E-4 C6 G4>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",84,63,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[9, 0, 4]_0",0.7382473549763282
597.625,<music21.chord.Chord G#3 E-4 C6>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9, 0]_5",0.7382473549763282
597.875,<music21.chord.Chord G#3 C6>,"[0, 4]","[8, 0]","[5, 9]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,3,major,"[5, 9]_5",0.7382473549763282
598.5,<music21.chord.Chord F#4 G#3 C6>,"[0, 2, 6]","[6, 8, 0]","[3, 5, 9]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[10, 0, 4]_0",0.6063457782985736
598.625,<music21.chord.Chord D6 F#4 G#3>,"[0, 4, 6]","[2, 6, 8]","[11, 3, 5]",86,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 10, 0]_0",0.6063457782985736
598.75,<music21.chord.Chord C6 F#4 G#3 D6>,"[0, 2, 6, 8]","[0, 2, 6, 8]","[9, 11, 3, 5]",86,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 6, 10, 0]_0",0.6063457782985736
598.875,<music21.chord.Chord B5 F#4 G#3 C6>,"[0, 2, 5, 6]","[6, 8, 11, 0]","[3, 5, 8, 9]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[10, 0, 3, 4]_0",0.6063457782985736
599.0,<music21.chord.Chord F#4 G#3 B5>,"[0, 2, 5]","[6, 8, 11]","[3, 5, 8]",83,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[10, 0, 3]_0",0.6063457782985736
599.125,<music21.chord.Chord C6 F#4 G#3>,"[0, 2, 6]","[6, 8, 0]","[3, 5, 9]",84,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[10, 0, 4]_0",0.6063457782985736
599.5,<music21.chord.Chord D6 F#4 G#3 C6>,"[0, 2, 6, 8]","[0, 2, 6, 8]","[9, 11, 3, 5]",86,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[4, 6, 10, 0]_0",0.6063457782985736
599.625,<music21.chord.Chord F#4 G#3 D6>,"[0, 4, 6]","[2, 6, 8]","[11, 3, 5]",86,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 10, 0]_0",0.6063457782985736
599.75,<music21.chord.Chord E-4 F#4 G#3 D6>,"[0, 1, 4, 6]","[2, 3, 6, 8]","[11, 0, 3, 5]",86,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 10, 0]_0",0.6063457782985736
600.0,<music21.chord.Chord E-6 G#3 E-4 D6>,"[0, 1, 6]","[2, 3, 8]","[11, 0, 5]",87,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[6, 7, 0]_0",0.6063457782985736
600.1666667000001,<music21.chord.Chord E-6 G#3 E-4>,"[0, 5]","[3, 8]","[0, 5]",87,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[7, 0]_0",0.6063457782985736
601.0,<music21.chord.Chord C4 E-6 G#3>,"[0, 4, 7]","[8, 0, 3]","[5, 9, 0]",87,56,Piano Sonata K457 ii Eb major.mid,Mozart,8,major,"[0, 4, 7]_0",0.6063457782985736
601.625,<music21.chord.Chord G#3 C4>,"[0, 4]","[8, 0]","[5, 9]",60,56,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 0]_8",0.6021991069413143
601.6666667000001,<music21.chord.Chord F#5 G#3 C4>,"[0, 2, 6]","[6, 8, 0]","[3, 5, 9]",78,56,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 8, 0]_8",0.6021991069413143
601.75,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[9, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[0, 6]_0",0.6021991069413143
601.875,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[6]_6,0.6021991069413143
602.5,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[3, 4]",79,78,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[6, 7]_6",0.6021991069413143
602.5416667000001,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[7]_7,0.6021991069413143
603.0,<music21.chord.Chord G3 G5>,[0],[7],[4],79,55,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[7]_7,0.6021991069413143
603.375,<music21.chord.Chord B3 G3 G5>,"[0, 4]","[7, 11]","[4, 8]",79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_0",0.7118339590246254
603.875,<music21.chord.Chord D4 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4, 7]_4",0.7118339590246254
604.1666667000001,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[8, 11]",62,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[4, 7]_4",0.7118339590246254
604.25,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.7118339590246254
604.3333332999999,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[11, 4]",67,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[7, 0]_7",0.7118339590246254
604.375,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7118339590246254
604.75,<music21.chord.Chord B4 G4>,"[0, 4]","[7, 11]","[4, 8]",71,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_0",0.7118339590246254
605.125,<music21.chord.Chord D5 B4 G4>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",74,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4, 7]_0",0.7118339590246254
605.25,<music21.chord.Chord G4 D5>,"[0, 5]","[2, 7]","[11, 4]",74,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[7, 0]_0",0.7118339590246254
605.4583332999999,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.7118339590246254
605.625,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7118339590246254
606.0,<music21.chord.Chord F#5 G5>,"[0, 1]","[6, 7]","[3, 4]",79,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0]_11",0.7118339590246254
606.125,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.7118339590246254
606.375,<music21.chord.Chord G3 F#5>,"[0, 1]","[6, 7]","[3, 4]",78,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0]_0",0.7118339590246254
606.875,<music21.chord.Chord C4 G3 F#5>,"[0, 1, 6]","[6, 7, 0]","[3, 4, 9]",78,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0, 5]_0",0.7118339590246254
607.125,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[9, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 11]_5",0.7118339590246254
607.25,<music21.chord.Chord E-4 F#5 C4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 8, 11]_5",0.7118339590246254
607.5,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[8]_8,0.7118339590246254
607.6666667000001,<music21.chord.Chord F#4 E-4>,"[0, 3]","[3, 6]","[0, 3]",66,63,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[8, 11]_8",0.7118339590246254
607.75,<music21.chord.Chord F#4>,[0],[6],[3],66,66,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.7118339590246254
608.0,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[2]_2,0.7118339590246254
608.5,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[5]_5,0.7118339590246254
608.875,<music21.chord.Chord F#5 C5>,"[0, 6]","[0, 6]","[9, 3]",78,72,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 11]_5",0.7118339590246254
609.0,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.7118339590246254
609.3333332999999,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[3, 4]",79,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0]_11",0.7118339590246254
609.5,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7118339590246254
609.75,<music21.chord.Chord G3 G5>,[0],[7],[4],79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7118339590246254
610.125,<music21.chord.Chord B3 G5 G3>,"[0, 4]","[7, 11]","[4, 8]",79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_0",0.7118339590246254
610.375,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[4, 8]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_4",0.7118339590246254
610.5,<music21.chord.Chord D4 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4, 7]_4",0.7118339590246254
610.625,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[11, 4]",79,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[7, 0]_7",0.7118339590246254
610.8333332999999,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.7118339590246254
610.875,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[11, 4]",67,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[7, 0]_7",0.7118339590246254
611.0,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7118339590246254
611.25,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[4]_4,0.7118339590246254
611.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.7118339590246254
612.125,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.7209809726961041
612.625,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.7209809726961041
613.0,<music21.chord.Chord G3 F#5>,"[0, 1]","[6, 7]","[3, 4]",78,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0]_0",0.7209809726961041
613.375,<music21.chord.Chord C4 F#5 G3>,"[0, 1, 6]","[6, 7, 0]","[3, 4, 9]",78,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0, 5]_0",0.8020764689350027
613.6666667000001,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[9, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 11]_5",0.8020764689350027
613.75,<music21.chord.Chord E-4 F#5 C4>,"[0, 3, 6]","[0, 3, 6]","[9, 0, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 8, 11]_5",0.8020764689350027
614.0,<music21.chord.Chord F#5 C4>,"[0, 6]","[0, 6]","[9, 3]",78,60,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[5, 11]_5",0.8020764689350027
614.25,<music21.chord.Chord F#4>,[0],[6],[3],66,66,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.8020764689350027
614.625,<music21.chord.Chord A4 F#4>,"[0, 3]","[6, 9]","[3, 6]",69,66,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 2]_11",0.8020764689350027
614.75,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[2]_2,0.8020764689350027
615.0,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[5]_5,0.8020764689350027
615.5,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.8020764689350027
615.875,<music21.chord.Chord G5 F#5>,"[0, 1]","[6, 7]","[3, 4]",79,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[11, 0]_11",0.8020764689350027
616.0,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.8020764689350027
616.25,<music21.chord.Chord G3 G5>,[0],[7],[4],79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.8020764689350027
616.6666667000001,<music21.chord.Chord B3 G3 G5>,"[0, 4]","[7, 11]","[4, 8]",79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_0",0.8020764689350027
616.875,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[4, 8]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_4",0.8020764689350027
617.125,<music21.chord.Chord D4 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4, 7]_4",0.8020764689350027
617.375,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[8, 11]",62,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[4, 7]_4",0.8020764689350027
617.4166667000001,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.8020764689350027
617.625,<music21.chord.Chord G4>,[0],[7],[4],67,67,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.8020764689350027
618.0,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[4]_4,0.8020764689350027
618.375,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.8020764689350027
618.75,<music21.chord.Chord F#5>,[0],[6],[3],78,78,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[11]_11,0.8020764689350027
619.25,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.8020764689350027
619.625,<music21.chord.Chord G3 G5>,[0],[7],[4],79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[0]_0,0.8020764689350027
620.0,<music21.chord.Chord B3 G5 G3>,"[0, 4]","[7, 11]","[4, 8]",79,55,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_0",0.8020764689350027
620.125,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[4, 8]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4]_4",0.8020764689350027
620.5,<music21.chord.Chord D4 G5 B3>,"[0, 4, 7]","[7, 11, 2]","[4, 8, 11]",79,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[0, 4, 7]_4",0.8020764689350027
620.5833332999999,<music21.chord.Chord D4 B3>,"[0, 3]","[11, 2]","[8, 11]",62,59,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[4, 7]_4",0.8020764689350027
620.75,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.8020764689350027
620.875,<music21.chord.Chord G4 D4>,"[0, 5]","[2, 7]","[11, 4]",67,62,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[7, 0]_7",0.8020764689350027
621.25,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[4]_4,0.8020764689350027
621.6666667000001,<music21.chord.Chord D5 B4>,"[0, 3]","[11, 2]","[8, 11]",74,71,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,"[4, 7]_4",0.8020764689350027
621.75,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,7,major,[7]_7,0.8020764689350027
622.125,<music21.chord.Chord G5 D5>,"[0, 5]","[2, 7]","[11, 4]",79,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[2, 7]_2",0.496522333415932
622.1666667000001,<music21.chord.Chord G5>,[0],[7],[4],79,79,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[7]_7,0.496522333415932
622.6666667000001,<music21.chord.Chord G#5 G5>,"[0, 1]","[7, 8]","[4, 5]",80,79,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[7, 8]_7",0.496522333415932
622.875,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[8]_8,0.496522333415932
623.125,<music21.chord.Chord F3 G#5>,"[0, 3]","[5, 8]","[2, 5]",80,53,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[5, 8]_5",0.496522333415932
623.625,<music21.chord.Chord B3 F3 G#5>,"[0, 3, 6]","[5, 8, 11]","[2, 5, 8]",80,53,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[5, 8, 11]_5",0.496522333415932
623.75,<music21.chord.Chord G#5 B3>,"[0, 3]","[8, 11]","[5, 8]",80,59,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 11]_11",0.496522333415932
624.0,<music21.chord.Chord D4 G#5 B3>,"[0, 3, 6]","[8, 11, 2]","[5, 8, 11]",80,59,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 11, 2]_11",0.496522333415932
624.125,<music21.chord.Chord D4 G#5>,"[0, 6]","[2, 8]","[11, 5]",80,62,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[2, 8]_2",0.496522333415932
624.2916667000001,<music21.chord.Chord D4>,[0],[2],[11],62,62,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[2]_2,0.496522333415932
624.375,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[5]_5,0.496522333415932
624.75,<music21.chord.Chord B4>,[0],[11],[8],71,71,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[11]_11,0.496522333415932
625.25,<music21.chord.Chord D5>,[0],[2],[11],74,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[2]_2,0.496522333415932
625.625,<music21.chord.Chord G#5 D5>,"[0, 6]","[2, 8]","[11, 5]",80,74,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[2, 8]_2",0.496522333415932
625.75,<music21.chord.Chord G#5>,[0],[8],[5],80,80,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[8]_8,0.496522333415932
626.125,<music21.chord.Chord A5 G#5>,"[0, 1]","[8, 9]","[5, 6]",81,80,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[8, 9]_8",0.496522333415932
626.25,<music21.chord.Chord A5>,[0],[9],[6],81,81,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,[9]_9,0.496522333415932
626.5,<music21.chord.Chord E-3 A5>,"[0, 6]","[3, 9]","[0, 6]",81,51,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 9]_3",0.496522333415932
627.0,<music21.chord.Chord A3 A5 E-3>,"[0, 6]","[3, 9]","[0, 6]",81,51,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[3, 9]_3",0.496522333415932
627.375,<music21.chord.Chord C4 A5 A3>,"[0, 3]","[9, 0]","[6, 9]",81,57,Piano Sonata K457 ii Eb major.mid,Mozart,0,minor,"[9, 0]_9",0.496522333415932
