offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
734.0,<music21.chord.Chord C4 C3>,[0],[0],[0],60,48,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
734.75,<music21.chord.Chord A2 A3>,[0],[9],[9],57,45,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
735.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
735.75,<music21.chord.Chord F2 F3>,[0],[5],[5],53,41,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
736.0,<music21.chord.Chord G2 G3>,[0],[7],[7],55,43,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
736.5,<music21.chord.Chord B2 B3>,[0],[11],[11],59,47,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
736.75,<music21.chord.Chord D4 D3>,[0],[2],[2],62,50,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
737.0,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
737.5,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
738.0,<music21.chord.Chord G4 G3>,[0],[7],[7],67,55,Piano Sonata K309 i C major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
740.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.5321420450123071
740.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.6441602761696387
741.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.6441602761696387
741.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.73953645236466
742.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.73953645236466
742.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8218387202808041
743.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.8218387202808041
743.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8677873022083454
744.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.8677873022083454
744.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8677873022083454
745.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.8677873022083454
745.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.911715345330088
746.0,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.911715345330088
746.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9441792903590754
747.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9441792903590754
747.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9441792903590754
748.0,<music21.chord.Chord C5 E4>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9441792903590754
748.5,<music21.chord.Chord G5 F4>,"[0, 2]","[5, 7]","[5, 7]",79,65,Piano Sonata K309 i C major.mid,Mozart,0,major,"[5, 7]_5",0.9441792903590754
749.0,<music21.chord.Chord C5 G4>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9441792903590754
749.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9441792903590754
750.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9441792903590754
750.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9441792903590754
750.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9441792903590754
750.875,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9441792903590754
751.0,<music21.chord.Chord E5 C4>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9441792903590754
751.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9441792903590754
752.0,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[2, 5]",77,62,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9441792903590754
752.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9441792903590754
753.0,<music21.chord.Chord F5 F4>,[0],[5],[5],77,65,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9441792903590754
753.5,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9441792903590754
754.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9441792903590754
754.375,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9441792903590754
754.5,<music21.chord.Chord G5 B3>,"[0, 4]","[7, 11]","[7, 11]",79,59,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_11",0.9441792903590754
754.875,<music21.chord.Chord B3>,[0],[11],[11],59,59,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9441792903590754
755.0,<music21.chord.Chord D5 B3>,"[0, 3]","[11, 2]","[11, 2]",74,59,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 2]_11",0.9441792903590754
755.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.942799244477804
756.0,<music21.chord.Chord E5 D4>,"[0, 2]","[2, 4]","[2, 4]",76,62,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 4]_2",0.942799244477804
756.25,<music21.chord.Chord C4 E5>,"[0, 4]","[0, 4]","[0, 4]",76,60,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9410794708270128
756.375,<music21.chord.Chord C4>,[0],[0],[0],60,60,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9410794708270128
756.5,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[7, 0]",79,60,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9410794708270128
756.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9410794708270128
757.0,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[0, 5]",72,65,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 5]_5",0.9410794708270128
757.25,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9366576343180458
757.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9366576343180458
757.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9366576343180458
757.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9366576343180458
758.0,<music21.chord.Chord B4 C#4>,"[0, 2]","[11, 1]","[11, 1]",71,61,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 1]_1",0.9366576343180458
758.25,<music21.chord.Chord D4 B4>,"[0, 3]","[11, 2]","[11, 2]",71,62,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 2]_2",0.8570612308415084
758.375,<music21.chord.Chord D4>,[0],[2],[2],62,62,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.8570612308415084
758.5,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[2, 7]",79,62,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 7]_2",0.8570612308415084
758.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8570612308415084
759.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.8570612308415084
759.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8686110822119169
760.0,<music21.chord.Chord F4 C5>,"[0, 5]","[0, 5]","[0, 5]",72,65,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 5]_5",0.8686110822119169
760.25,<music21.chord.Chord E4 C5>,"[0, 4]","[0, 4]","[0, 4]",72,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.8787352242028803
760.375,<music21.chord.Chord E4>,[0],[4],[4],64,64,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.8787352242028803
760.5,<music21.chord.Chord G5 E4>,"[0, 3]","[4, 7]","[4, 7]",79,64,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_4",0.8787352242028803
760.625,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.8787352242028803
761.0,<music21.chord.Chord G4 C5>,"[0, 5]","[7, 0]","[7, 0]",72,67,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_7",0.8787352242028803
761.25,<music21.chord.Chord F#4 G4>,"[0, 1]","[6, 7]","[6, 7]",67,66,Piano Sonata K309 i C major.mid,Mozart,0,major,"[6, 7]_6",0.9268323279149608
761.375,<music21.chord.Chord F#4>,[0],[6],[6],66,66,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.9268323279149608
761.5,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[6, 9]",81,66,Piano Sonata K309 i C major.mid,Mozart,0,major,"[6, 9]_6",0.9268323279149608
761.625,<music21.chord.Chord A5>,[0],[9],[9],81,81,Piano Sonata K309 i C major.mid,Mozart,0,major,[9]_9,0.9268323279149608
762.0,<music21.chord.Chord B4 A4>,"[0, 2]","[9, 11]","[9, 11]",71,69,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 11]_9",0.9268323279149608
762.25,<music21.chord.Chord G4 B4>,"[0, 4]","[7, 11]","[7, 11]",71,67,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9295955619997028
762.375,<music21.chord.Chord G4>,[0],[7],[7],67,67,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9295955619997028
762.5,<music21.chord.Chord D5 G4>,"[0, 5]","[2, 7]","[2, 7]",74,67,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9295955619997028
762.625,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9295955619997028
763.0,<music21.chord.Chord F#5>,[0],[6],[6],78,78,Piano Sonata K309 i C major.mid,Mozart,0,major,[6]_6,0.9295955619997028
763.5,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9419399795630274
764.0,<music21.chord.Chord E5 C3>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9419399795630274
764.5,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9419399795630274
765.0,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9419399795630274
765.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9419399795630274
766.0,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9419399795630274
766.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9419399795630274
766.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9419399795630274
766.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9419399795630274
767.0,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[0, 4]",72,52,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9419399795630274
767.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9419399795630274
767.5,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[7, 0]",72,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_7",0.9419399795630274
767.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9419399795630274
768.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[2, 5]",74,53,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 5]_5",0.9419399795630274
768.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9419399795630274
769.0,<music21.chord.Chord F5 F3>,[0],[5],[5],77,53,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9419399795630274
769.375,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9419399795630274
769.5,<music21.chord.Chord D5 G3>,"[0, 5]","[2, 7]","[2, 7]",74,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 7]_7",0.9419399795630274
769.75,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9419399795630274
770.0,<music21.chord.Chord B5 D3>,"[0, 3]","[11, 2]","[11, 2]",83,50,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9419399795630274
770.375,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9419399795630274
770.5,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[7, 11]",83,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9419399795630274
770.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9419399795630274
771.0,<music21.chord.Chord B5 D3>,"[0, 3]","[11, 2]","[11, 2]",83,50,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 2]_2",0.9419399795630274
771.375,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9419399795630274
771.5,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[7, 11]",83,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9419399795630274
771.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9419399795630274
772.0,<music21.chord.Chord C6 E3>,"[0, 4]","[0, 4]","[0, 4]",84,52,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_4",0.9419399795630274
772.25,<music21.chord.Chord B5 E3>,"[0, 5]","[11, 4]","[11, 4]",83,52,Piano Sonata K309 i C major.mid,Mozart,0,major,"[11, 4]_4",0.9138890387011748
772.375,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9138890387011748
772.5,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[7, 11]",83,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_7",0.9138890387011748
772.875,<music21.chord.Chord B5>,[0],[11],[11],83,83,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9138890387011748
773.0,<music21.chord.Chord A5 C3>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9138890387011748
773.25,<music21.chord.Chord G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9121651730013948
773.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9121651730013948
773.5,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9121651730013948
773.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9121651730013948
774.0,<music21.chord.Chord E5 D3>,"[0, 2]","[2, 4]","[2, 4]",76,50,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 4]_2",0.9121651730013948
774.25,<music21.chord.Chord F5 D3>,"[0, 3]","[2, 5]","[2, 5]",77,50,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 5]_2",0.9285589440401809
774.375,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9285589440401809
774.5,<music21.chord.Chord F5 G3>,"[0, 2]","[5, 7]","[5, 7]",77,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[5, 7]_7",0.9285589440401809
774.875,<music21.chord.Chord F5>,[0],[5],[5],77,77,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9285589440401809
775.0,<music21.chord.Chord B2>,[0],[11],[11],47,47,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9285589440401809
775.5,<music21.chord.Chord G3>,[0],[7],[7],55,55,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9290879411799282
776.0,<music21.chord.Chord F5 C3>,"[0, 5]","[0, 5]","[0, 5]",77,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 5]_0",0.9290879411799282
776.25,<music21.chord.Chord E5 C3>,"[0, 4]","[0, 4]","[0, 4]",76,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 4]_0",0.9290879411799282
776.375,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9290879411799282
776.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[4, 7]",76,55,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9290879411799282
776.875,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9290879411799282
777.0,<music21.chord.Chord D5 A2>,"[0, 5]","[9, 2]","[9, 2]",74,45,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 2]_9",0.9290879411799282
777.25,<music21.chord.Chord C5 A2>,"[0, 3]","[9, 0]","[9, 0]",72,45,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 0]_9",0.9415814192344628
777.375,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9415814192344628
777.5,<music21.chord.Chord C5 F#3>,"[0, 6]","[0, 6]","[0, 6]",72,54,Piano Sonata K309 i C major.mid,Mozart,0,major,"[0, 6]_6",0.9415814192344628
777.875,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9415814192344628
778.0,<music21.chord.Chord A5 G2>,"[0, 2]","[7, 9]","[7, 9]",81,43,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 9]_7",0.9415814192344628
778.25,<music21.chord.Chord G5 G2>,[0],[7],[7],79,43,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9415814192344628
778.375,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9415814192344628
778.5,<music21.chord.Chord G5 G3>,[0],[7],[7],79,55,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9415814192344628
778.875,<music21.chord.Chord G5>,[0],[7],[7],79,79,Piano Sonata K309 i C major.mid,Mozart,0,major,[7]_7,0.9415814192344628
779.0,<music21.chord.Chord F2>,[0],[5],[5],41,41,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9415814192344628
779.5,<music21.chord.Chord F3>,[0],[5],[5],53,53,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9862427838519476
780.0,<music21.chord.Chord G4 G5 E2>,"[0, 3]","[4, 7]","[4, 7]",79,40,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_4",0.9862427838519476
780.25,<music21.chord.Chord G4 G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9862427838519476
780.5,<music21.chord.Chord G4 G5 B2>,"[0, 4]","[7, 11]","[7, 11]",79,47,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_11",0.9862427838519476
780.75,<music21.chord.Chord G4 G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9862427838519476
781.0,<music21.chord.Chord G4 G5 D3>,"[0, 5]","[2, 7]","[2, 7]",79,50,Piano Sonata K309 i C major.mid,Mozart,0,major,"[2, 7]_2",0.9862427838519476
781.25,<music21.chord.Chord G4 G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9862427838519476
781.5,<music21.chord.Chord G4 G5 B2>,"[0, 4]","[7, 11]","[7, 11]",79,47,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 11]_11",0.9862427838519476
781.75,<music21.chord.Chord G4 G5 C3>,"[0, 5]","[7, 0]","[7, 0]",79,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[7, 0]_0",0.9862427838519476
782.0,<music21.chord.Chord F5 E2>,"[0, 1]","[4, 5]","[4, 5]",77,40,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 5]_4",0.9862427838519476
782.375,<music21.chord.Chord E2>,[0],[4],[4],40,40,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9862427838519476
782.5,<music21.chord.Chord E5 E2>,[0],[4],[4],76,40,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9862427838519476
782.625,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9862427838519476
783.0,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9862427838519476
783.5,<music21.chord.Chord C5>,[0],[0],[0],72,72,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9862427838519476
784.0,<music21.chord.Chord A4 A5 F2>,"[0, 4]","[5, 9]","[5, 9]",81,41,Piano Sonata K309 i C major.mid,Mozart,0,major,"[5, 9]_5",0.9862427838519476
784.25,<music21.chord.Chord A4 A5 C3>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9862427838519476
784.5,<music21.chord.Chord A4 A5 B2>,"[0, 2]","[9, 11]","[9, 11]",81,47,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 11]_11",0.9862427838519476
784.75,<music21.chord.Chord A4 A5 C3>,"[0, 3]","[9, 0]","[9, 0]",81,48,Piano Sonata K309 i C major.mid,Mozart,0,major,"[9, 0]_0",0.9862427838519476
785.0,<music21.chord.Chord D3>,[0],[2],[2],50,50,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9862427838519476
785.25,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9862427838519476
785.5,<music21.chord.Chord B2>,[0],[11],[11],47,47,Piano Sonata K309 i C major.mid,Mozart,0,major,[11]_11,0.9862427838519476
785.75,<music21.chord.Chord C3>,[0],[0],[0],48,48,Piano Sonata K309 i C major.mid,Mozart,0,major,[0]_0,0.9862427838519476
786.0,<music21.chord.Chord G5 F2>,"[0, 2]","[5, 7]","[5, 7]",79,41,Piano Sonata K309 i C major.mid,Mozart,0,major,"[5, 7]_5",0.9862427838519476
786.375,<music21.chord.Chord F2>,[0],[5],[5],41,41,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9862427838519476
786.5,<music21.chord.Chord F5 F2>,[0],[5],[5],77,41,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9862427838519476
786.875,<music21.chord.Chord F2>,[0],[5],[5],41,41,Piano Sonata K309 i C major.mid,Mozart,0,major,[5]_5,0.9862427838519476
787.0,<music21.chord.Chord E5>,[0],[4],[4],76,76,Piano Sonata K309 i C major.mid,Mozart,0,major,[4]_4,0.9862427838519476
787.5,<music21.chord.Chord D5>,[0],[2],[2],74,74,Piano Sonata K309 i C major.mid,Mozart,0,major,[2]_2,0.9862427838519476
788.0,<music21.chord.Chord E5 G2>,"[0, 3]","[4, 7]","[4, 7]",76,43,Piano Sonata K309 i C major.mid,Mozart,0,major,"[4, 7]_7",0.9862427838519476
