offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
100.5,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[5, 9]_5",0.912638735882468
100.75,<music21.chord.Chord C#5 D4 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",73,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 5, 9]_5",0.912638735882468
100.875,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,9,major,[4]_4,0.912638735882468
101.0,<music21.chord.Chord E5 D4 F#4>,"[0, 2, 4]","[2, 4, 6]","[0, 2, 4]",76,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[5, 7, 9]_5",0.912638735882468
101.25,<music21.chord.Chord D5 D4 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,62,Piano Sonata K284 i D major.mid,Mozart,4,major,"[10, 2]_10",0.9165468734514128
101.33333329999999,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,4,major,[10]_10,0.9165468734514128
101.5,<music21.chord.Chord C#5 D4 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",73,62,Piano Sonata K284 i D major.mid,Mozart,4,major,"[9, 10, 2]_10",0.9165468734514128
101.75,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,4,major,[7]_7,0.9165468734514128
102.0,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,61,Piano Sonata K284 i D major.mid,Mozart,4,major,"[5, 9, 0]_9",0.9165468734514128
102.25,<music21.chord.Chord B4 C#4 E4>,"[0, 2, 5]","[11, 1, 4]","[9, 11, 2]",71,61,Piano Sonata K284 i D major.mid,Mozart,4,major,"[7, 9, 0]_9",0.9165468734514128
102.5,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,61,Piano Sonata K284 i D major.mid,Mozart,4,major,"[5, 9, 0]_9",0.9165468734514128
102.75,<music21.chord.Chord G#4 C#4 E4>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",68,61,Piano Sonata K284 i D major.mid,Mozart,4,major,"[9, 0, 4]_9",0.9165468734514128
103.0,<music21.chord.Chord A4>,[0],[9],[7],69,69,Piano Sonata K284 i D major.mid,Mozart,4,major,[5]_5,0.9165468734514128
103.25,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,4,major,[7]_7,0.9165468734514128
103.5,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,4,major,[9]_9,0.9165468734514128
103.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,4,major,[10]_10,0.9165468734514128
104.0,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K284 i D major.mid,Mozart,4,major,[11]_11,0.9165468734514128
104.25,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
104.5,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,4,major,[2]_2,0.9176362680087016
104.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
105.0,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K284 i D major.mid,Mozart,4,major,[4]_4,0.9176362680087016
105.25,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,4,major,[2]_2,0.9176362680087016
105.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,4,major,[5]_5,0.9176362680087016
105.75,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K284 i D major.mid,Mozart,4,major,[4]_4,0.9176362680087016
106.0,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K284 i D major.mid,Mozart,4,major,[7]_7,0.9176362680087016
106.5,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,4,major,[5]_5,0.9176362680087016
107.0,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K284 i D major.mid,Mozart,4,major,[4]_4,0.9176362680087016
107.5,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,4,major,[2]_2,0.9176362680087016
108.0,<music21.chord.Chord E-5 G#4 B4>,"[0, 3, 7]","[8, 11, 3]","[6, 9, 1]",75,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[4, 7, 11]_4",0.9176362680087016
108.375,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K284 i D major.mid,Mozart,4,major,[11]_11,0.9176362680087016
108.5,<music21.chord.Chord F#5 G#4 B4>,"[0, 2, 5]","[6, 8, 11]","[4, 6, 9]",78,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[2, 4, 7]_4",0.9176362680087016
108.75,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
108.83333329999999,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
109.0,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
109.33333329999999,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
109.5,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
109.83333329999999,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
110.0,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
110.25,<music21.chord.Chord F#5 G#4 B4>,"[0, 2, 5]","[6, 8, 11]","[4, 6, 9]",78,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[2, 4, 7]_4",0.9176362680087016
110.33333329999999,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,4,major,[2]_2,0.9176362680087016
110.5,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
110.75,<music21.chord.Chord E-5 G#4 B4>,"[0, 3, 7]","[8, 11, 3]","[6, 9, 1]",75,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[4, 7, 11]_4",0.9176362680087016
110.83333329999999,<music21.chord.Chord E-5>,[0],[3],[1],75,75,Piano Sonata K284 i D major.mid,Mozart,4,major,[11]_11,0.9176362680087016
111.0,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
111.125,<music21.chord.Chord G#4 B4>,"[0, 3]","[8, 11]","[6, 9]",71,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[4, 7]_4",0.9176362680087016
111.5,<music21.chord.Chord E5 G#4 B4>,"[0, 4, 7]","[4, 8, 11]","[2, 6, 9]",76,68,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 4, 7]_4",0.9176362680087016
111.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
112.0,<music21.chord.Chord E5 F#4 A4>,"[0, 2, 5]","[4, 6, 9]","[2, 4, 7]",76,66,Piano Sonata K284 i D major.mid,Mozart,4,major,"[0, 2, 5]_2",0.9176362680087016
112.33333329999999,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,4,major,[0]_0,0.9176362680087016
112.5,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",73,66,Piano Sonata K284 i D major.mid,Mozart,4,major,"[2, 5, 9]_2",0.9176362680087016
112.83333329999999,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,4,major,[9]_9,0.9176362680087016
113.0,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[4, 7, 11]",73,66,Piano Sonata K284 i D major.mid,Mozart,4,major,"[2, 5, 9]_2",0.9176362680087016
113.33333329999999,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,4,major,[9]_9,0.9001641958415998
113.5,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[0, 4, 7]",74,66,Piano Sonata K284 i D major.mid,Mozart,4,major,"[10, 2, 5]_2",0.9001641958415998
113.625,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,4,major,[10]_10,0.9001641958415998
114.0,<music21.chord.Chord D5 E4 G#4>,"[0, 2, 6]","[2, 4, 8]","[0, 2, 6]",74,64,Piano Sonata K284 i D major.mid,Mozart,4,major,"[10, 0, 4]_0",0.9001641958415998
114.33333329999999,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,9,major,[5]_5,0.8162023322013815
114.5,<music21.chord.Chord C5 E4 G#4>,"[0, 4, 8]","[0, 4, 8]","[10, 2, 6]",72,64,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 7, 11]_7",0.8162023322013815
114.75,<music21.chord.Chord C5>,[0],[0],[10],72,72,Piano Sonata K284 i D major.mid,Mozart,9,major,[3]_3,0.8162023322013815
115.0,<music21.chord.Chord C5 E4 G#4>,"[0, 4, 8]","[0, 4, 8]","[10, 2, 6]",72,64,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 7, 11]_7",0.8162023322013815
115.33333329999999,<music21.chord.Chord C5>,[0],[0],[10],72,72,Piano Sonata K284 i D major.mid,Mozart,9,major,[3]_3,0.8162023322013815
115.5,<music21.chord.Chord C#5 E4 G#4>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",73,64,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7, 11]_7",0.8162023322013815
115.75,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,9,major,[4]_4,0.8162023322013815
116.0,<music21.chord.Chord C#5 D4 F#4>,"[0, 1, 5]","[1, 2, 6]","[11, 0, 4]",73,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 5, 9]_5",0.8162023322013815
116.33333329999999,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,9,major,[4]_4,0.8162023322013815
116.5,<music21.chord.Chord B-4 D4 F#4>,"[0, 4, 8]","[2, 6, 10]","[0, 4, 8]",70,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[1, 5, 9]_5",0.8162023322013815
116.75,<music21.chord.Chord B-4>,[0],[10],[8],70,70,Piano Sonata K284 i D major.mid,Mozart,9,major,[1]_1,0.8162023322013815
117.0,<music21.chord.Chord B-4 D4 F#4>,"[0, 4, 8]","[2, 6, 10]","[0, 4, 8]",70,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[1, 5, 9]_5",0.8162023322013815
117.33333329999999,<music21.chord.Chord B-4>,[0],[10],[8],70,70,Piano Sonata K284 i D major.mid,Mozart,9,major,[1]_1,0.8169419453324611
117.5,<music21.chord.Chord B4 D4 F#4>,"[0, 3, 7]","[11, 2, 6]","[9, 0, 4]",71,62,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 5, 9]_5",0.8169419453324611
117.625,<music21.chord.Chord B4 F#4>,"[0, 5]","[6, 11]","[4, 9]",71,66,Piano Sonata K284 i D major.mid,Mozart,9,major,"[9, 2]_9",0.8169419453324611
117.75,<music21.chord.Chord B4>,[0],[11],[9],71,71,Piano Sonata K284 i D major.mid,Mozart,9,major,[2]_2,0.8169419453324611
118.0,<music21.chord.Chord B4 C#4 E4>,"[0, 2, 5]","[11, 1, 4]","[9, 11, 2]",71,61,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 4, 7]_4",0.8169419453324611
118.25,<music21.chord.Chord G#4 C#4 E4>,"[0, 3, 7]","[1, 4, 8]","[11, 2, 6]",68,61,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7, 11]_4",0.8169419453324611
118.5,<music21.chord.Chord B4 C#4 E4>,"[0, 2, 5]","[11, 1, 4]","[9, 11, 2]",71,61,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 4, 7]_4",0.8169419453324611
118.75,<music21.chord.Chord A4 C#4 E4>,"[0, 4, 7]","[9, 1, 4]","[7, 11, 2]",69,61,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 4, 7]_4",0.8169419453324611
119.0,<music21.chord.Chord F#5 C#4 E4>,"[0, 3, 5]","[1, 4, 6]","[11, 2, 4]",78,61,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7, 9]_4",0.8169419453324611
119.125,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,9,major,[9]_9,0.8169419453324611
119.25,<music21.chord.Chord E5 F#5>,"[0, 2]","[4, 6]","[2, 4]",78,76,Piano Sonata K284 i D major.mid,Mozart,9,major,"[7, 9]_7",0.8169419453324611
119.33333329999999,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,9,major,[7]_7,0.8169419453324611
119.5,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,9,major,[5]_5,0.8169419453324611
119.75,<music21.chord.Chord C#5>,[0],[1],[11],73,73,Piano Sonata K284 i D major.mid,Mozart,9,major,[4]_4,0.8169419453324611
120.0,<music21.chord.Chord B4 D3 D4>,"[0, 3]","[11, 2]","[9, 0]",71,50,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 5]_5",0.8169419453324611
120.25,<music21.chord.Chord A5 D3 D4>,"[0, 5]","[9, 2]","[7, 0]",81,50,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 5]_5",0.8169419453324611
120.5,<music21.chord.Chord B-4 C#3 C#4>,"[0, 3]","[10, 1]","[8, 11]",70,49,Piano Sonata K284 i D major.mid,Mozart,9,major,"[1, 4]_4",0.8169419453324611
120.75,<music21.chord.Chord A5 C#3 C#4>,"[0, 4]","[9, 1]","[7, 11]",81,49,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 4]_4",0.8169419453324611
121.0,<music21.chord.Chord B4 D3 D4>,"[0, 3]","[11, 2]","[9, 0]",71,50,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 5]_5",0.8169419453324611
121.25,<music21.chord.Chord A5 D3 D4>,"[0, 5]","[9, 2]","[7, 0]",81,50,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 5]_5",0.8169419453324611
121.5,<music21.chord.Chord B-4 C#3 C#4>,"[0, 3]","[10, 1]","[8, 11]",70,49,Piano Sonata K284 i D major.mid,Mozart,9,major,"[1, 4]_4",0.8169419453324611
121.75,<music21.chord.Chord A5 C#3 C#4>,"[0, 4]","[9, 1]","[7, 11]",81,49,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 4]_4",0.8169419453324611
122.0,<music21.chord.Chord B4 D3 D4>,"[0, 3]","[11, 2]","[9, 0]",71,50,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 5]_5",0.8169419453324611
122.25,<music21.chord.Chord D5 D3 D4>,[0],[2],[0],74,50,Piano Sonata K284 i D major.mid,Mozart,9,major,[5]_5,0.8169419453324611
122.5,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,9,major,[9]_9,0.8169419453324611
122.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,9,major,[7]_7,0.8169419453324611
123.0,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K284 i D major.mid,Mozart,9,major,[10]_10,0.8169419453324611
123.25,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,9,major,[9]_9,0.8169419453324611
123.5,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,9,major,[7]_7,0.8169419453324611
123.75,<music21.chord.Chord D5>,[0],[2],[0],74,74,Piano Sonata K284 i D major.mid,Mozart,9,major,[5]_5,0.8169419453324611
124.0,<music21.chord.Chord C#5 E3 E4>,"[0, 3]","[1, 4]","[11, 2]",73,52,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7]_7",0.8169419453324611
124.25,<music21.chord.Chord A5 E3 E4>,"[0, 5]","[4, 9]","[2, 7]",81,52,Piano Sonata K284 i D major.mid,Mozart,9,major,"[7, 0]_7",0.8169419453324611
124.5,<music21.chord.Chord C5 E-3 E-4>,"[0, 3]","[0, 3]","[10, 1]",72,51,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 6]_6",0.8169419453324611
124.75,<music21.chord.Chord A5 E-3 E-4>,"[0, 6]","[3, 9]","[1, 7]",81,51,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 6]_6",0.8169419453324611
125.0,<music21.chord.Chord C#5 E3 E4>,"[0, 3]","[1, 4]","[11, 2]",73,52,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7]_7",0.8169419453324611
125.25,<music21.chord.Chord A5 E3 E4>,"[0, 5]","[4, 9]","[2, 7]",81,52,Piano Sonata K284 i D major.mid,Mozart,9,major,"[7, 0]_7",0.8169419453324611
125.5,<music21.chord.Chord C5 E-3 E-4>,"[0, 3]","[0, 3]","[10, 1]",72,51,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 6]_6",0.8169419453324611
125.75,<music21.chord.Chord A5 E-3 E-4>,"[0, 6]","[3, 9]","[1, 7]",81,51,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 6]_6",0.8169419453324611
126.0,<music21.chord.Chord C#5 E3 E4>,"[0, 3]","[1, 4]","[11, 2]",73,52,Piano Sonata K284 i D major.mid,Mozart,9,major,"[4, 7]_7",0.8169419453324611
126.25,<music21.chord.Chord E5 E3 E4>,[0],[4],[2],76,52,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.8090455441914444
126.5,<music21.chord.Chord G5 E3 E4>,"[0, 3]","[4, 7]","[2, 5]",79,52,Piano Sonata K284 i D major.mid,Mozart,2,major,"[2, 5]_2",0.8090455441914444
126.75,<music21.chord.Chord F#5 E3 E4>,"[0, 2]","[4, 6]","[2, 4]",78,52,Piano Sonata K284 i D major.mid,Mozart,2,major,"[2, 4]_2",0.8090455441914444
126.875,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.8090455441914444
127.0,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,2,major,[7]_7,0.8090455441914444
127.25,<music21.chord.Chord G5>,[0],[7],[5],79,79,Piano Sonata K284 i D major.mid,Mozart,2,major,[5]_5,0.8090455441914444
127.5,<music21.chord.Chord F#5>,[0],[6],[4],78,78,Piano Sonata K284 i D major.mid,Mozart,2,major,[4]_4,0.8090455441914444
127.75,<music21.chord.Chord E5>,[0],[4],[2],76,76,Piano Sonata K284 i D major.mid,Mozart,2,major,[2]_2,0.8090455441914444
128.0,<music21.chord.Chord D5 F#3 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,54,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4]_4",0.8090455441914444
128.25,<music21.chord.Chord A5 F#3 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,54,Piano Sonata K284 i D major.mid,Mozart,2,major,"[4, 7]_4",0.8090455441914444
128.5,<music21.chord.Chord C#5 F3 F4>,"[0, 4]","[1, 5]","[11, 3]",73,53,Piano Sonata K284 i D major.mid,Mozart,2,major,"[11, 3]_3",0.8090455441914444
128.75,<music21.chord.Chord A5 F3 F4>,"[0, 4]","[5, 9]","[3, 7]",81,53,Piano Sonata K284 i D major.mid,Mozart,2,major,"[3, 7]_3",0.8090455441914444
129.0,<music21.chord.Chord D5 F#3 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,54,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4]_4",0.8090455441914444
129.25,<music21.chord.Chord A5 F#3 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,54,Piano Sonata K284 i D major.mid,Mozart,2,major,"[4, 7]_4",0.7346984203493094
129.5,<music21.chord.Chord C#5 F3 F4>,"[0, 4]","[1, 5]","[11, 3]",73,53,Piano Sonata K284 i D major.mid,Mozart,2,major,"[11, 3]_3",0.7346984203493094
129.75,<music21.chord.Chord A5 F3 F4>,"[0, 4]","[5, 9]","[3, 7]",81,53,Piano Sonata K284 i D major.mid,Mozart,2,major,"[3, 7]_3",0.7346984203493094
130.0,<music21.chord.Chord D5 F#3 F#4>,"[0, 4]","[2, 6]","[0, 4]",74,54,Piano Sonata K284 i D major.mid,Mozart,2,major,"[0, 4]_4",0.7346984203493094
130.25,<music21.chord.Chord F#5 F#3 F#4>,[0],[6],[4],78,54,Piano Sonata K284 i D major.mid,Mozart,9,minor,[9]_9,0.7322057831230953
130.5,<music21.chord.Chord A5 F#3 F#4>,"[0, 3]","[6, 9]","[4, 7]",81,54,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[9, 0]_9",0.7322057831230953
130.75,<music21.chord.Chord G#5 F#3 F#4>,"[0, 2]","[6, 8]","[4, 6]",80,54,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[9, 11]_9",0.7322057831230953
130.875,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K284 i D major.mid,Mozart,9,minor,[11]_11,0.7322057831230953
131.0,<music21.chord.Chord B5>,[0],[11],[9],83,83,Piano Sonata K284 i D major.mid,Mozart,9,minor,[2]_2,0.7322057831230953
131.25,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,9,minor,[0]_0,0.8035998761016212
131.5,<music21.chord.Chord G#5>,[0],[8],[6],80,80,Piano Sonata K284 i D major.mid,Mozart,9,minor,[11]_11,0.8035998761016212
131.75,<music21.chord.Chord A5>,[0],[9],[7],81,81,Piano Sonata K284 i D major.mid,Mozart,9,minor,[0]_0,0.8035998761016212
132.0,<music21.chord.Chord E-5 F3>,"[0, 2]","[3, 5]","[1, 3]",75,53,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[6, 8]_8",0.8035998761016212
132.25,<music21.chord.Chord E-5 A3 F3>,"[0, 2, 6]","[3, 5, 9]","[1, 3, 7]",75,53,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[6, 8, 0]_8",0.8035998761016212
132.3333333,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[1, 7]",75,57,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[0, 6]_0",0.8035998761016212
132.5,<music21.chord.Chord A5 C4 A3>,"[0, 3]","[9, 0]","[7, 10]",81,57,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[0, 3]_0",0.8035998761016212
132.75,<music21.chord.Chord A5 E-4 C4>,"[0, 3, 6]","[9, 0, 3]","[7, 10, 1]",81,60,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[0, 3, 6]_3",0.8035998761016212
132.8333333,<music21.chord.Chord A5 E-4>,"[0, 6]","[3, 9]","[1, 7]",81,63,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[0, 6]_6",0.8035998761016212
133.0,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[3, 7]",81,53,Piano Sonata K284 i D major.mid,Mozart,9,minor,"[8, 0]_8",0.8035998761016212
133.25,<music21.chord.Chord A5 A3 F3>,"[0, 4]","[5, 9]","[3, 7]",81,53,Piano Sonata K284 i D major.mid,Mozart,9,major,"[8, 0]_8",0.8395699111360341
133.3333333,<music21.chord.Chord A5 A3>,[0],[9],[7],81,57,Piano Sonata K284 i D major.mid,Mozart,9,major,[0]_0,0.8395699111360341
133.5,<music21.chord.Chord C6 C4 A3>,"[0, 3]","[9, 0]","[7, 10]",84,57,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 3]_0",0.8395699111360341
133.5833333,<music21.chord.Chord C6 C4>,[0],[0],[10],84,60,Piano Sonata K284 i D major.mid,Mozart,9,major,[3]_3,0.8395699111360341
133.75,<music21.chord.Chord C6 E-4>,"[0, 3]","[0, 3]","[10, 1]",84,63,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 6]_6",0.8395699111360341
134.0,<music21.chord.Chord C6 F3>,"[0, 5]","[0, 5]","[10, 3]",84,53,Piano Sonata K284 i D major.mid,Mozart,9,major,"[3, 8]_8",0.8395699111360341
134.25,<music21.chord.Chord C6 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[3, 7, 10]",84,53,Piano Sonata K284 i D major.mid,Mozart,9,major,"[8, 0, 3]_8",0.8591209276281038
134.33333330000002,<music21.chord.Chord C6 A3>,"[0, 3]","[9, 0]","[7, 10]",84,57,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 3]_0",0.8591209276281038
134.5,<music21.chord.Chord B5 C4>,"[0, 1]","[11, 0]","[9, 10]",83,60,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 3]_3",0.8591209276281038
134.75,<music21.chord.Chord B5 E-4>,"[0, 4]","[11, 3]","[9, 1]",83,63,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 6]_6",0.8591209276281038
135.0,<music21.chord.Chord B5 F3>,"[0, 6]","[5, 11]","[3, 9]",83,53,Piano Sonata K284 i D major.mid,Mozart,9,major,"[2, 8]_8",0.8591209276281038
135.25,<music21.chord.Chord B5 A3>,"[0, 2]","[9, 11]","[7, 9]",83,57,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 2]_0",0.8591209276281038
135.5,<music21.chord.Chord A5 B5 C4 A3>,"[0, 2, 3]","[9, 11, 0]","[7, 9, 10]",83,57,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 2, 3]_0",0.8591209276281038
135.58333330000002,<music21.chord.Chord B5 A5 C4>,"[0, 2, 3]","[9, 11, 0]","[7, 9, 10]",83,60,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 2, 3]_3",0.8591209276281038
135.625,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[7, 10]",81,60,Piano Sonata K284 i D major.mid,Mozart,9,major,"[0, 3]_3",0.8591209276281038
