offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
82.5,<music21.chord.Chord A5>,[0],[9],[0],81,81,Piano Sonata K576 ii A major.mid,Mozart,2,major,[7]_7,0.8282943711990486
82.625,<music21.chord.Chord G5>,[0],[7],[10],79,79,Piano Sonata K576 ii A major.mid,Mozart,2,major,[5]_5,0.8282943711990486
82.75,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,2,major,[4]_4,0.8282943711990486
82.875,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K576 ii A major.mid,Mozart,2,major,[2]_2,0.8282943711990486
83.0,<music21.chord.Chord E-5>,[0],[3],[6],75,75,Piano Sonata K576 ii A major.mid,Mozart,2,major,[1]_1,0.8282943711990486
83.125,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K576 ii A major.mid,Mozart,2,major,[2]_2,0.8121266551845404
83.25,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,2,major,[4]_4,0.8121266551845404
83.375,<music21.chord.Chord E5>,[0],[4],[7],76,76,Piano Sonata K576 ii A major.mid,Mozart,2,major,[2]_2,0.8121266551845404
83.5,<music21.chord.Chord E-5>,[0],[3],[6],75,75,Piano Sonata K576 ii A major.mid,Mozart,2,major,[1]_1,0.8121266551845404
83.625,<music21.chord.Chord C5>,[0],[0],[3],72,72,Piano Sonata K576 ii A major.mid,Mozart,2,major,[10]_10,0.8121266551845404
83.75,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,2,major,[9]_9,0.8121266551845404
83.875,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K576 ii A major.mid,Mozart,2,major,[7]_7,0.8121266551845404
84.0,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K576 ii A major.mid,Mozart,2,major,[6]_6,0.8121266551845404
84.125,<music21.chord.Chord G#4 E3>,"[0, 4]","[4, 8]","[7, 11]",68,52,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[0, 4]_0",0.7907765964372052
84.25,<music21.chord.Chord G#4 F#3>,"[0, 2]","[6, 8]","[9, 11]",68,54,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[2, 4]_2",0.7907765964372052
84.375,<music21.chord.Chord G#4 G#3>,[0],[8],[11],68,56,Piano Sonata K576 ii A major.mid,Mozart,4,major,[4]_4,0.7907765964372052
84.5,<music21.chord.Chord G#4 A3>,"[0, 1]","[8, 9]","[11, 0]",68,57,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[4, 5]_5",0.7907765964372052
84.625,<music21.chord.Chord G#4 B3>,"[0, 3]","[8, 11]","[11, 2]",68,59,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[4, 7]_7",0.7907765964372052
84.75,<music21.chord.Chord G#4 C#4>,"[0, 5]","[8, 1]","[11, 4]",68,61,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[4, 9]_9",0.7907765964372052
84.875,<music21.chord.Chord G#4 E-4>,"[0, 5]","[3, 8]","[6, 11]",68,63,Piano Sonata K576 ii A major.mid,Mozart,4,major,"[11, 4]_11",0.7907765964372052
85.0,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K576 ii A major.mid,Mozart,4,major,[0]_0,0.7907765964372052
85.125,<music21.chord.Chord E-4>,[0],[3],[6],63,63,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[9]_9,0.8269405151501678
85.25,<music21.chord.Chord F#4>,[0],[6],[9],66,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.8269405151501678
85.375,<music21.chord.Chord E4>,[0],[4],[7],64,64,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[10]_10,0.8269405151501678
85.5,<music21.chord.Chord G4>,[0],[7],[10],67,67,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[1]_1,0.8269405151501678
85.625,<music21.chord.Chord F#4>,[0],[6],[9],66,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.8269405151501678
85.75,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.8269405151501678
85.875,<music21.chord.Chord G4>,[0],[7],[10],67,67,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[1]_1,0.8269405151501678
86.0,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.8269405151501678
86.125,<music21.chord.Chord B-4>,[0],[10],[1],70,70,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[4]_4,0.8269405151501678
86.25,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.8269405151501678
86.375,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.8269405151501678
86.5,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.8269405151501678
86.625,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.8269405151501678
86.75,<music21.chord.Chord G4>,[0],[7],[10],67,67,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[1]_1,0.8269405151501678
86.875,<music21.chord.Chord F#4>,[0],[6],[9],66,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.8269405151501678
87.0,<music21.chord.Chord F4>,[0],[5],[8],65,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.8269405151501678
87.125,<music21.chord.Chord C#5 F4>,"[0, 4]","[1, 5]","[4, 8]",73,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11]_11",0.8942498061746977
87.25,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[6, 8]",75,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[9, 11]_11",0.8942498061746977
87.375,<music21.chord.Chord F5 F4>,[0],[5],[8],77,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.8942498061746977
87.5,<music21.chord.Chord F#5 F4>,"[0, 1]","[5, 6]","[8, 9]",78,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 0]_11",0.8942498061746977
87.625,<music21.chord.Chord G#5 F4>,"[0, 3]","[5, 8]","[8, 11]",80,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.8942498061746977
87.75,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[8, 1]",82,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 4]_11",0.8942498061746977
87.875,<music21.chord.Chord C6 F4>,"[0, 5]","[0, 5]","[3, 8]",84,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[6, 11]_11",0.8942498061746977
88.0,<music21.chord.Chord C#6>,[0],[1],[4],85,85,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.8942498061746977
88.125,<music21.chord.Chord B5>,[0],[11],[2],83,83,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
88.25,<music21.chord.Chord D6>,[0],[2],[5],86,86,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9158399450667228
88.375,<music21.chord.Chord C#6>,[0],[1],[4],85,85,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
88.5,<music21.chord.Chord B5>,[0],[11],[2],83,83,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
88.625,<music21.chord.Chord A5>,[0],[9],[0],81,81,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.9158399450667228
88.75,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
88.875,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
89.0,<music21.chord.Chord F5>,[0],[5],[8],77,77,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9158399450667228
89.125,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
89.25,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
89.375,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
89.5,<music21.chord.Chord F5>,[0],[5],[8],77,77,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9158399450667228
89.625,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9158399450667228
89.75,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
89.875,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
90.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[9, 0]",69,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3]_0",0.9158399450667228
90.125,<music21.chord.Chord F#4 F#3>,[0],[6],[9],66,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
90.25,<music21.chord.Chord G#4 F#3>,"[0, 2]","[6, 8]","[9, 11]",68,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 2]_0",0.9158399450667228
90.375,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[9, 0]",69,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3]_0",0.9158399450667228
90.5,<music21.chord.Chord B4 F#3>,"[0, 5]","[6, 11]","[9, 2]",71,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 5]_0",0.9158399450667228
90.625,<music21.chord.Chord C#5 F#3>,"[0, 5]","[1, 6]","[4, 9]",73,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_0",0.9158399450667228
90.75,<music21.chord.Chord E-5 F#3>,"[0, 3]","[3, 6]","[6, 9]",75,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[9, 0]_0",0.9158399450667228
90.875,<music21.chord.Chord F5 F#3>,"[0, 1]","[5, 6]","[8, 9]",77,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 0]_0",0.9158399450667228
91.0,<music21.chord.Chord F#5 E-3 B3>,"[0, 4, 7]","[11, 3, 6]","[2, 6, 9]",78,51,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[5, 9, 0]_9",0.9158399450667228
91.125,<music21.chord.Chord G#5 E-3 B3>,"[0, 3, 7]","[8, 11, 3]","[11, 2, 6]",80,51,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[2, 5, 9]_9",0.9158399450667228
91.25,<music21.chord.Chord F#5 E-3 B3>,"[0, 4, 7]","[11, 3, 6]","[2, 6, 9]",78,51,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[5, 9, 0]_9",0.9158399450667228
91.375,<music21.chord.Chord F5 E-3 B3>,"[0, 4, 6]","[11, 3, 5]","[2, 6, 8]",77,51,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[5, 9, 11]_9",0.9158399450667228
91.5,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
91.625,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
91.75,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
91.875,<music21.chord.Chord F5>,[0],[5],[8],77,77,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9158399450667228
92.0,<music21.chord.Chord F#5 D3 C4>,"[0, 2, 6]","[0, 2, 6]","[3, 5, 9]",78,50,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[6, 8, 0]_8",0.9158399450667228
92.125,<music21.chord.Chord G#5 D3 C4>,"[0, 4, 6]","[8, 0, 2]","[11, 3, 5]",80,50,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[2, 6, 8]_8",0.9158399450667228
92.25,<music21.chord.Chord A5 D3 C4>,"[0, 3, 5]","[9, 0, 2]","[0, 3, 5]",81,50,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[3, 6, 8]_8",0.9158399450667228
92.375,<music21.chord.Chord G#5 D3 C4>,"[0, 4, 6]","[8, 0, 2]","[11, 3, 5]",80,50,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[2, 6, 8]_8",0.9158399450667228
92.5,<music21.chord.Chord B5>,[0],[11],[2],83,83,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
92.625,<music21.chord.Chord A5>,[0],[9],[0],81,81,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.9158399450667228
92.75,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
92.875,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
93.0,<music21.chord.Chord F5 C#3 C#4>,"[0, 4]","[1, 5]","[4, 8]",77,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11]_7",0.9158399450667228
93.125,<music21.chord.Chord F#5 C#3 C#4>,"[0, 5]","[1, 6]","[4, 9]",78,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_7",0.9158399450667228
93.25,<music21.chord.Chord G#5 C#3 C#4>,"[0, 5]","[8, 1]","[11, 4]",80,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[2, 7]_7",0.9158399450667228
93.375,<music21.chord.Chord F#5 C#3 C#4>,"[0, 5]","[1, 6]","[4, 9]",78,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_7",0.9158399450667228
93.5,<music21.chord.Chord F5 C#3 C#4>,"[0, 4]","[1, 5]","[4, 8]",77,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11]_7",0.9158399450667228
93.625,<music21.chord.Chord E-5 C#3 C#4>,"[0, 2]","[1, 3]","[4, 6]",75,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 9]_7",0.9158399450667228
93.75,<music21.chord.Chord C#5 C#3 C#4>,[0],[1],[4],73,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
93.875,<music21.chord.Chord C5 C#3 C#4>,"[0, 1]","[0, 1]","[3, 4]",72,49,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[6, 7]_7",0.9158399450667228
94.0,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
94.125,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
94.25,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9158399450667228
94.375,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
94.5,<music21.chord.Chord B4>,[0],[11],[2],71,71,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
94.625,<music21.chord.Chord A4>,[0],[9],[0],69,69,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.9158399450667228
94.75,<music21.chord.Chord G#4>,[0],[8],[11],68,68,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
94.875,<music21.chord.Chord F#4>,[0],[6],[9],66,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9158399450667228
95.0,<music21.chord.Chord F4>,[0],[5],[8],65,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9158399450667228
95.125,<music21.chord.Chord D4>,[0],[2],[5],62,62,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9158399450667228
95.25,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
95.375,<music21.chord.Chord C4>,[0],[0],[3],60,60,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[6]_6,0.9158399450667228
95.5,<music21.chord.Chord C#4>,[0],[1],[4],61,61,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
95.625,<music21.chord.Chord B3>,[0],[11],[2],59,59,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9158399450667228
95.75,<music21.chord.Chord A3>,[0],[9],[0],57,57,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.9158399450667228
95.875,<music21.chord.Chord G#3>,[0],[8],[11],56,56,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9158399450667228
96.0,<music21.chord.Chord C#5 F#3>,"[0, 5]","[1, 6]","[4, 9]",73,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_0",0.9158399450667228
96.25,<music21.chord.Chord C#5 F#4 A4 F#3>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",73,54,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9158399450667228
96.375,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
96.5,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9158399450667228
96.625,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
96.75,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9158399450667228
96.875,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9158399450667228
97.0,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9158399450667228
97.25,<music21.chord.Chord F#5 F#4 A4>,"[0, 3]","[6, 9]","[9, 0]",78,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3]_0",0.9154467627745638
97.375,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9154467627745638
97.5,<music21.chord.Chord A5 F#4 A4>,"[0, 3]","[6, 9]","[9, 0]",81,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3]_0",0.9154467627745638
97.625,<music21.chord.Chord A5>,[0],[9],[0],81,81,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[3]_3,0.9154467627745638
97.75,<music21.chord.Chord F5 F#4 A4>,"[0, 1, 4]","[5, 6, 9]","[8, 9, 0]",77,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 0, 3]_0",0.9154467627745638
97.875,<music21.chord.Chord F5>,[0],[5],[8],77,77,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9154467627745638
98.0,<music21.chord.Chord F#5 F#4 A4>,"[0, 3]","[6, 9]","[9, 0]",78,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3]_0",0.9154467627745638
98.125,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9154467627745638
98.25,<music21.chord.Chord C5 F#4 A4>,"[0, 3, 6]","[6, 9, 0]","[9, 0, 3]",72,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 6]_0",0.9154467627745638
98.375,<music21.chord.Chord C5>,[0],[0],[3],72,72,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[6]_6,0.9154467627745638
98.5,<music21.chord.Chord D5 F#4 A4>,"[0, 4, 7]","[2, 6, 9]","[5, 9, 0]",74,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[8, 0, 3]_0",0.9154467627745638
98.625,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9154467627745638
98.75,<music21.chord.Chord C#5 F#4 A4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9154467627745638
99.0,<music21.chord.Chord C#5 F3>,"[0, 4]","[1, 5]","[4, 8]",73,53,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11]_11",0.9154467627745638
99.25,<music21.chord.Chord C#5 F4 G#4 F3>,"[0, 4, 7]","[1, 5, 8]","[4, 8, 11]",73,53,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11, 2]_11",0.9154467627745638
99.375,<music21.chord.Chord C#5 F3>,"[0, 4]","[1, 5]","[4, 8]",73,53,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11]_11",0.9154467627745638
99.5,<music21.chord.Chord C#5 G#4 F4>,"[0, 4, 7]","[1, 5, 8]","[4, 8, 11]",73,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11, 2]_11",0.9154467627745638
99.75,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[8, 11]",68,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.9154467627745638
100.0,<music21.chord.Chord G#4 F4>,"[0, 3]","[5, 8]","[8, 11]",68,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.9154467627745638
100.25,<music21.chord.Chord G#5 G#4 F4>,"[0, 3]","[5, 8]","[8, 11]",80,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.9152191831599046
100.375,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9152191831599046
100.5,<music21.chord.Chord B5 G#4 F4>,"[0, 3, 6]","[5, 8, 11]","[8, 11, 2]",83,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2, 5]_11",0.9152191831599046
100.625,<music21.chord.Chord B5>,[0],[11],[2],83,83,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[5]_5,0.9152191831599046
100.75,<music21.chord.Chord F5 G#4 F4>,"[0, 3]","[5, 8]","[8, 11]",77,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.9152191831599046
100.875,<music21.chord.Chord F5>,[0],[5],[8],77,77,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[11]_11,0.9152191831599046
101.0,<music21.chord.Chord G#5 G#4 F4>,"[0, 3]","[5, 8]","[8, 11]",80,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2]_11",0.9152191831599046
101.125,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9259730107359536
101.25,<music21.chord.Chord C5 G#4 F4>,"[0, 3, 7]","[5, 8, 0]","[8, 11, 3]",72,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[11, 2, 6]_11",0.9259730107359536
101.375,<music21.chord.Chord C5>,[0],[0],[3],72,72,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[6]_6,0.9259730107359536
101.5,<music21.chord.Chord D5 G#4 F4>,"[0, 3, 6]","[2, 5, 8]","[5, 8, 11]",74,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[8, 11, 2]_11",0.9259730107359536
101.625,<music21.chord.Chord D5>,[0],[2],[5],74,74,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[8]_8,0.9259730107359536
101.75,<music21.chord.Chord C#5 G#4 F4>,"[0, 4, 7]","[1, 5, 8]","[4, 8, 11]",73,65,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 11, 2]_11",0.9259730107359536
102.0,<music21.chord.Chord C#5 F#4>,"[0, 5]","[1, 6]","[4, 9]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_0",0.9259730107359536
102.25,<music21.chord.Chord A5 C#5 F#4>,"[0, 3, 7]","[6, 9, 1]","[9, 0, 4]",81,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[0, 3, 7]_0",0.9259730107359536
102.375,<music21.chord.Chord C#5 F#4>,"[0, 5]","[1, 6]","[4, 9]",73,66,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 0]_0",0.9259730107359536
102.5,<music21.chord.Chord E4 C#5>,"[0, 3]","[1, 4]","[4, 7]",73,64,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 10]_10",0.9259730107359536
102.75,<music21.chord.Chord G#5 C#5 E4>,"[0, 3, 7]","[1, 4, 8]","[4, 7, 11]",80,64,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 10, 2]_10",0.9259730107359536
102.83333329999999,<music21.chord.Chord G#5 C#5>,"[0, 5]","[8, 1]","[11, 4]",80,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[2, 7]_7",0.9259730107359536
102.875,<music21.chord.Chord C#5>,[0],[1],[4],73,73,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[7]_7,0.9259730107359536
103.0,<music21.chord.Chord D4 C#5>,"[0, 1]","[1, 2]","[4, 5]",73,62,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 8]_8",0.9259730107359536
103.25,<music21.chord.Chord F5 C#5 D4>,"[0, 1, 4]","[1, 2, 5]","[4, 5, 8]",77,62,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[7, 8, 11]_8",0.9259730107359536
103.375,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[5, 8]",77,62,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[8, 11]_8",0.9259730107359536
103.5,<music21.chord.Chord F#5 D4>,"[0, 4]","[2, 6]","[5, 9]",78,62,Piano Sonata K576 ii A major.mid,Mozart,6,minor,"[8, 0]_8",0.9259730107359536
103.66666670000001,<music21.chord.Chord F#5>,[0],[6],[9],78,78,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[0]_0,0.9259730107359536
103.75,<music21.chord.Chord G#5>,[0],[8],[11],80,80,Piano Sonata K576 ii A major.mid,Mozart,6,minor,[2]_2,0.9259730107359536
