offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
95.625,<music21.chord.Chord C2 B-2 E3>,"[0, 2, 6]","[10, 0, 4]","[5, 7, 11]",52,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 7, 11]_7",0.9367456087405764
95.75,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9367456087405764
96.0,<music21.chord.Chord F2 B-2 E3 G3>,"[0, 1, 3, 6]","[4, 5, 7, 10]","[11, 0, 2, 5]",55,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 0, 2, 5]_0",0.9367456087405764
97.0,<music21.chord.Chord F2 A2 F3>,"[0, 4]","[5, 9]","[0, 4]",53,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4]_0",0.9367456087405764
97.5,<music21.chord.Chord F2 F3>,[0],[5],[0],53,41,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.9367456087405764
98.0,<music21.chord.Chord E2 E3>,[0],[4],[11],52,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9367456087405764
98.5,<music21.chord.Chord D2 D3>,[0],[2],[9],50,38,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.9367456087405764
99.0,<music21.chord.Chord E4 C2 C3>,"[0, 4]","[0, 4]","[7, 11]",64,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.9367456087405764
99.125,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9367456087405764
99.25,<music21.chord.Chord G4 C2 C3>,"[0, 5]","[7, 0]","[2, 7]",67,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 7]_7",0.9367456087405764
99.375,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9367456087405764
99.5,<music21.chord.Chord C5 C2 C3>,[0],[0],[7],72,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9367456087405764
99.625,<music21.chord.Chord C2 C3>,[0],[0],[7],48,36,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.9367456087405764
99.75,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.9367456087405764
100.0,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.9367456087405764
100.5,<music21.chord.Chord C4 E4 G5>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9040953364554004
100.66666670000001,<music21.chord.Chord C4 E4>,"[0, 4]","[0, 4]","[7, 11]",64,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.9040953364554004
101.0,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9040953364554004
101.25,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",81,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9040953364554004
101.33333329999999,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,0,major,[9]_9,0.9040953364554004
101.375,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.9040953364554004
101.5,<music21.chord.Chord F#5 C4 E4>,"[0, 4, 6]","[0, 4, 6]","[7, 11, 1]",78,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4, 6]_0",0.9040953364554004
101.625,<music21.chord.Chord G5 C4 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4, 7]_0",0.9040953364554004
101.75,<music21.chord.Chord A5 C4 E4>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",81,60,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[9, 0, 4]_0",0.9040953364554004
101.83333329999999,<music21.chord.Chord A5>,[0],[9],[4],81,81,Piano Sonata K309 ii F major.mid,Mozart,0,major,[9]_9,0.9040953364554004
102.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.9040953364554004
102.5,<music21.chord.Chord D4 F4 C5>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",72,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_2",0.9040953364554004
102.66666670000001,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
103.0,<music21.chord.Chord D4 F4 B4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",71,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[11, 2, 5]_2",0.9040953364554004
103.5,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
104.0,<music21.chord.Chord D4 F4 B-4>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",70,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[10, 2, 5]_2",0.9040953364554004
104.125,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
104.25,<music21.chord.Chord D5 D4 F4>,"[0, 3]","[2, 5]","[9, 0]",74,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
104.33333329999999,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.9040953364554004
104.5,<music21.chord.Chord F5 D4 F4>,"[0, 3]","[2, 5]","[9, 0]",77,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
104.625,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_2",0.9040953364554004
104.75,<music21.chord.Chord B5 D4 F4>,"[0, 3, 6]","[11, 2, 5]","[6, 9, 0]",83,62,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[11, 2, 5]_2",0.9040953364554004
104.83333329999999,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.9040953364554004
105.0,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.9040953364554004
105.5,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
105.75,<music21.chord.Chord B5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",83,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
105.83333329999999,<music21.chord.Chord B5>,[0],[11],[6],83,83,Piano Sonata K309 ii F major.mid,Mozart,0,major,[11]_11,0.9040953364554004
106.0,<music21.chord.Chord F6 G3 B3>,"[0, 2, 6]","[5, 7, 11]","[0, 2, 6]",89,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[5, 7, 11]_7",0.9040953364554004
106.125,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
106.25,<music21.chord.Chord D6 G3 B3>,"[0, 4, 7]","[7, 11, 2]","[2, 6, 9]",86,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11, 2]_7",0.9040953364554004
106.33333329999999,<music21.chord.Chord D6>,[0],[2],[9],86,86,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.9040953364554004
106.5,<music21.chord.Chord B5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",83,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
106.625,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
106.75,<music21.chord.Chord G5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",79,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.9040953364554004
106.83333329999999,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.9040953364554004
107.0,<music21.chord.Chord F#5 G3 B3>,"[0, 1, 5]","[6, 7, 11]","[1, 2, 6]",78,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[6, 7, 11]_7",0.9040953364554004
107.125,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8848543900842964
107.25,<music21.chord.Chord G5 G3 B3>,"[0, 4]","[7, 11]","[2, 6]",79,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8848543900842964
107.33333329999999,<music21.chord.Chord G5>,[0],[7],[2],79,79,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.8848543900842964
107.5,<music21.chord.Chord A5 G3 B3>,"[0, 2, 4]","[7, 9, 11]","[2, 4, 6]",81,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 9, 11]_7",0.8848543900842964
107.625,<music21.chord.Chord G3 B3>,"[0, 4]","[7, 11]","[2, 6]",59,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 11]_7",0.8848543900842964
107.75,<music21.chord.Chord F5 G3 B3>,"[0, 2, 6]","[5, 7, 11]","[0, 2, 6]",77,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[5, 7, 11]_7",0.8848543900842964
107.83333329999999,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,0,major,[5]_5,0.8848543900842964
108.0,<music21.chord.Chord E-5>,[0],[3],[10],75,75,Piano Sonata K309 ii F major.mid,Mozart,0,major,[3]_3,0.8848543900842964
108.5,<music21.chord.Chord E-5 C3 C4>,"[0, 3]","[0, 3]","[7, 10]",75,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 3]_0",0.8848543900842964
108.66666670000001,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8848543900842964
109.0,<music21.chord.Chord E5 C3 C4>,"[0, 4]","[0, 4]","[7, 11]",76,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_0",0.8848543900842964
109.5,<music21.chord.Chord C3 C4>,[0],[0],[7],60,48,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8848543900842964
110.0,<music21.chord.Chord C5 E2>,"[0, 4]","[0, 4]","[7, 11]",72,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_4",0.8848543900842964
110.125,<music21.chord.Chord E2>,[0],[4],[11],40,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8848543900842964
110.25,<music21.chord.Chord E5 E2>,[0],[4],[11],76,40,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8848543900842964
110.33333329999999,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8848543900842964
110.5,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[11, 2]",79,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[4, 7]_4",0.8848543900842964
110.625,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8848543900842964
110.75,<music21.chord.Chord C6 E3>,"[0, 4]","[0, 4]","[7, 11]",84,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 4]_4",0.8848543900842964
110.83333329999999,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8848543900842964
111.0,<music21.chord.Chord C6 C5 F2>,"[0, 5]","[0, 5]","[7, 0]",84,41,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8848543900842964
111.25,<music21.chord.Chord D5 C5 F2>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",74,41,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_5",0.8848543900842964
111.33333329999999,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[7, 9]",74,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2]_0",0.8848543900842964
111.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8848543900842964
111.5,<music21.chord.Chord D5 C5 F3>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_5",0.8848543900842964
111.66666670000001,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[9, 0]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[2, 5]_5",0.8848543900842964
111.75,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,0,major,[2]_2,0.8848543900842964
111.875,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8848543900842964
112.0,<music21.chord.Chord D5 C5 F3>,"[0, 2, 5]","[0, 2, 5]","[7, 9, 0]",74,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 2, 5]_5",0.8848543900842964
112.125,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[7, 0]",72,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8132288456060941
112.25,<music21.chord.Chord C6 C5 F3>,"[0, 5]","[0, 5]","[7, 0]",84,53,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 5]_5",0.8132288456060941
112.33333329999999,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8132288456060941
112.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8132288456060941
112.5,<music21.chord.Chord E-5 C5 F#3>,"[0, 3, 6]","[0, 3, 6]","[7, 10, 1]",75,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 3, 6]_6",0.8132288456060941
112.625,<music21.chord.Chord C5 F#3>,"[0, 6]","[0, 6]","[7, 1]",72,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 6]_6",0.8132288456060941
112.66666670000001,<music21.chord.Chord F#3>,[0],[6],[1],54,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,[6]_6,0.8132288456060941
112.75,<music21.chord.Chord C6 F#3>,"[0, 6]","[0, 6]","[7, 1]",84,54,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[0, 6]_6",0.8132288456060941
112.83333329999999,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8132288456060941
113.0,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[2, 7]",72,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 0]_7",0.8132288456060941
113.25,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[11, 2]",76,55,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[4, 7]_7",0.8132288456060941
113.33333329999999,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,0,major,[4]_4,0.8132288456060941
113.5,<music21.chord.Chord G5 G2>,[0],[7],[2],79,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.8132288456060941
113.625,<music21.chord.Chord G2>,[0],[7],[2],43,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,[7]_7,0.8132288456060941
113.75,<music21.chord.Chord C6 G2>,"[0, 5]","[7, 0]","[2, 7]",84,43,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[7, 0]_7",0.8132288456060941
113.83333329999999,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,0,major,[0]_0,0.8132288456060941
114.0,<music21.chord.Chord C6 C5 A2>,"[0, 3]","[9, 0]","[4, 7]",84,45,Piano Sonata K309 ii F major.mid,Mozart,0,major,"[9, 0]_9",0.8132288456060941
114.125,<music21.chord.Chord C5 A2>,"[0, 3]","[9, 0]","[4, 7]",72,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.7526930565075479
114.25,<music21.chord.Chord F5 C5 A2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.7526930565075479
114.33333329999999,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[7, 0]",77,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.7526930565075479
114.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.7526930565075479
114.5,<music21.chord.Chord F5 C5 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.7526930565075479
114.625,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[7, 0]",77,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 0]_7",0.7526930565075479
114.66666670000001,<music21.chord.Chord F5>,[0],[5],[0],77,77,Piano Sonata K309 ii F major.mid,Mozart,5,major,[0]_0,0.7526930565075479
114.75,<music21.chord.Chord F5 G#3>,"[0, 3]","[5, 8]","[0, 3]",77,56,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 3]_3",0.7526930565075479
114.83333329999999,<music21.chord.Chord G#3>,[0],[8],[3],56,56,Piano Sonata K309 ii F major.mid,Mozart,5,major,[3]_3,0.7526930565075479
115.0,<music21.chord.Chord F5 C5 A3>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.7526930565075479
115.125,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.7526930565075479
115.25,<music21.chord.Chord C6 C5 A3>,"[0, 3]","[9, 0]","[4, 7]",84,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.7526930565075479
115.33333329999999,<music21.chord.Chord C6 C5>,[0],[0],[7],84,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.7526930565075479
115.375,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.7526930565075479
115.5,<music21.chord.Chord F5 C5 A2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",77,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 4, 7]_4",0.7526930565075479
115.625,<music21.chord.Chord C5 A2>,"[0, 3]","[9, 0]","[4, 7]",72,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.7526930565075479
115.66666670000001,<music21.chord.Chord A2>,[0],[9],[4],45,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.7526930565075479
115.75,<music21.chord.Chord C6 A2>,"[0, 3]","[9, 0]","[4, 7]",84,45,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.7526930565075479
115.83333329999999,<music21.chord.Chord C6>,[0],[0],[7],84,84,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.7526930565075479
116.0,<music21.chord.Chord C5 E2>,"[0, 4]","[0, 4]","[7, 11]",72,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_11",0.7526930565075479
116.25,<music21.chord.Chord E5 E2>,[0],[4],[11],76,40,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.7526930565075479
116.33333329999999,<music21.chord.Chord E5>,[0],[4],[11],76,76,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.7526930565075479
116.5,<music21.chord.Chord G5 E3>,"[0, 3]","[4, 7]","[11, 2]",79,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 2]_11",0.7526930565075479
116.625,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,[11]_11,0.7526930565075479
116.75,<music21.chord.Chord B-5 E3>,"[0, 6]","[4, 10]","[11, 5]",82,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 11]_11",0.7526930565075479
116.83333329999999,<music21.chord.Chord B-5>,[0],[10],[5],82,82,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.7526930565075479
117.0,<music21.chord.Chord G5 C4 E3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",79,52,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11, 2]_11",0.7526930565075479
117.125,<music21.chord.Chord C4 E3>,"[0, 4]","[0, 4]","[7, 11]",60,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.25,<music21.chord.Chord A5 C4 E3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",81,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.33333329999999,<music21.chord.Chord A5 E3>,"[0, 5]","[4, 9]","[11, 4]",81,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.375,<music21.chord.Chord E3>,[0],[4],[11],52,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.5,<music21.chord.Chord F5 D4 E3>,"[0, 2, 3]","[2, 4, 5]","[9, 11, 0]",77,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.625,<music21.chord.Chord D4 E3>,"[0, 2]","[2, 4]","[9, 11]",62,52,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.66666670000001,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.75,<music21.chord.Chord D5 D4>,[0],[2],[9],74,62,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
117.83333329999999,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
118.0,<music21.chord.Chord C5 G3 E4>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",72,55,Piano Sonata K309 ii F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
119.0,<music21.chord.Chord D5 B4 F4 G3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[6, 9, 0, 2]",74,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[6, 9, 0, 2]_2",0.7994077413659534
119.5,<music21.chord.Chord B4 F4 G3>,"[0, 2, 6]","[5, 7, 11]","[0, 2, 6]",71,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[0, 2, 6]_2",0.8150472404605712
119.75,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8150472404605712
120.0,<music21.chord.Chord C5 C4 E4>,"[0, 4]","[0, 4]","[7, 11]",72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 11]_7",0.8150472404605712
120.33333329999999,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8150472404605712
120.5,<music21.chord.Chord C5 C3>,[0],[0],[7],72,48,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8150472404605712
121.0,<music21.chord.Chord C5 C4>,[0],[0],[7],72,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8150472404605712
121.33333329999999,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K309 ii F major.mid,Mozart,5,major,[7]_7,0.8150472404605712
121.5,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K309 ii F major.mid,Mozart,5,major,[5]_5,0.8150472404605712
122.0,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[4, 7]",72,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 7]_4",0.8150472404605712
122.33333329999999,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,[4]_4,0.8150472404605712
122.5,<music21.chord.Chord C#5 G3>,"[0, 6]","[1, 7]","[8, 2]",73,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[2, 8]_2",0.8150472404605712
122.83333329999999,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K309 ii F major.mid,Mozart,5,major,[2]_2,0.8150472404605712
123.0,<music21.chord.Chord C5 D5 F#3>,"[0, 2, 6]","[0, 2, 6]","[7, 9, 1]",74,54,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9, 1]_1",0.8150472404605712
123.5,<music21.chord.Chord C5 D5 D3>,"[0, 2]","[0, 2]","[7, 9]",74,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[7, 9]_9",0.8150472404605712
123.66666670000001,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K309 ii F major.mid,Mozart,5,major,[9]_9,0.8150472404605712
124.0,<music21.chord.Chord D5 B-4 B-3>,"[0, 4]","[10, 2]","[5, 9]",74,58,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[5, 9]_5",0.8150472404605712
124.5,<music21.chord.Chord B-4 A3>,"[0, 1]","[9, 10]","[4, 5]",70,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[4, 5]_4",0.9113215919120622
124.75,<music21.chord.Chord E5 B-4 A3>,"[0, 5, 6]","[4, 9, 10]","[11, 4, 5]",76,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[11, 4, 5]_4",0.9113215919120622
124.875,<music21.chord.Chord F#5 B-4 A3>,"[0, 3, 4]","[6, 9, 10]","[1, 4, 5]",78,57,Piano Sonata K309 ii F major.mid,Mozart,5,major,"[1, 4, 5]_4",0.9113215919120622
