offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
186.5,<music21.chord.Chord G#4 B4 F3 E-4>,"[0, 2, 5, 8]","[3, 5, 8, 11]","[0, 2, 5, 8]",71,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[5, 7, 10, 1]_7",0.9169649059016854
187.0,<music21.chord.Chord A4 C5 F3 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.9169649059016854
187.5,<music21.chord.Chord B4 D5 F3 E-4>,"[0, 3, 4, 6]","[11, 2, 3, 5]","[8, 11, 0, 2]",74,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[1, 4, 5, 7]_7",0.9169649059016854
188.0,<music21.chord.Chord C5 E-5 F3 E-4>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",75,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.9169649059016854
188.5,<music21.chord.Chord C5 E-5 F#3 A3>,"[0, 3, 6, 9]","[0, 3, 6, 9]","[9, 0, 3, 6]",75,54,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5, 8, 11]_8",0.9169649059016854
189.0,<music21.chord.Chord C5 E-5 G3 F4>,"[0, 3, 5, 7]","[0, 3, 5, 7]","[9, 0, 2, 4]",75,55,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5, 7, 9]_9",0.9169649059016854
189.5,<music21.chord.Chord B-4 C#5 G3 F4>,"[0, 2, 5, 8]","[5, 7, 10, 1]","[2, 4, 7, 10]",73,55,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 9, 0, 3]_9",0.9169649059016854
190.0,<music21.chord.Chord B4 D5 G3 F4>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[8, 11, 2, 4]",74,55,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[1, 4, 7, 9]_9",0.9169649059016854
190.5,<music21.chord.Chord C#5 E5 G3 F4>,"[0, 3, 4, 6]","[1, 4, 5, 7]","[10, 1, 2, 4]",76,55,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[3, 6, 7, 9]_9",0.8872913782458649
191.0,<music21.chord.Chord D5 F5 D3 F3>,"[0, 3]","[2, 5]","[11, 2]",77,50,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8872913782458649
191.5,<music21.chord.Chord B4 G4 D3 F3>,"[0, 3, 6, 8]","[11, 2, 5, 7]","[8, 11, 2, 4]",71,50,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[11, 2, 5, 7]_2",0.8089573181739224
192.0,<music21.chord.Chord E-5 G5 D3 F3>,"[0, 1, 3, 5]","[2, 3, 5, 7]","[11, 0, 2, 4]",79,50,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[2, 3, 5, 7]_2",0.8089573181739224
192.5,<music21.chord.Chord E-5 G5 B2 D3>,"[0, 4, 7, 8]","[7, 11, 2, 3]","[4, 8, 11, 0]",79,47,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[7, 11, 2, 3]_11",0.8089573181739224
193.0,<music21.chord.Chord E-5 G5 C3 E-3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",79,48,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[0, 3, 7]_0",0.8089573181739224
193.5,<music21.chord.Chord E-5 G5 D3 F3>,"[0, 1, 3, 5]","[2, 3, 5, 7]","[11, 0, 2, 4]",79,50,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[2, 3, 5, 7]_2",0.8089573181739224
194.0,<music21.chord.Chord E-5 G5 G3 E-3>,"[0, 4]","[3, 7]","[0, 4]",79,51,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[3, 7]_3",0.8089573181739224
194.5,<music21.chord.Chord C5 G#4 G3 E-3>,"[0, 1, 5, 8]","[7, 8, 0, 3]","[4, 5, 9, 0]",72,51,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[7, 8, 0, 3]_3",0.8089573181739224
195.0,<music21.chord.Chord F5 G#5 G3 E-3>,"[0, 2, 4, 5]","[3, 5, 7, 8]","[0, 2, 4, 5]",80,51,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[3, 5, 7, 8]_3",0.8089573181739224
195.5,<music21.chord.Chord F5 G#5 C#3 E3>,"[0, 3, 4, 7]","[1, 4, 5, 8]","[10, 1, 2, 5]",80,49,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[1, 4, 5, 8]_1",0.7844867970213698
196.0,<music21.chord.Chord F5 G#5 D3 F3>,"[0, 3, 6]","[2, 5, 8]","[11, 2, 5]",80,50,Piano Sonata K494 ii Bb major.mid,Mozart,0,minor,"[2, 5, 8]_2",0.7844867970213698
196.5,<music21.chord.Chord F5 G#5 E3 G3>,"[0, 1, 3, 4]","[4, 5, 7, 8]","[1, 2, 4, 5]",80,52,Piano Sonata K494 ii Bb major.mid,Mozart,3,major,"[1, 2, 4, 5]_1",0.7661593149780754
197.0,<music21.chord.Chord F5 G#5 F3 G#3>,"[0, 3]","[5, 8]","[2, 5]",80,53,Piano Sonata K494 ii Bb major.mid,Mozart,3,major,"[2, 5]_2",0.7661593149780754
197.5,<music21.chord.Chord B-4 D5 F3 G#3>,"[0, 3, 6, 8]","[2, 5, 8, 10]","[11, 2, 5, 7]",74,53,Piano Sonata K494 ii Bb major.mid,Mozart,3,major,"[11, 2, 5, 7]_2",0.7661593149780754
198.0,<music21.chord.Chord G5 B-5 F3 G#3>,"[0, 2, 3, 5]","[5, 7, 8, 10]","[2, 4, 5, 7]",82,53,Piano Sonata K494 ii Bb major.mid,Mozart,3,major,"[2, 4, 5, 7]_2",0.7661593149780754
198.5,<music21.chord.Chord G5 B-5 E-3 F#3>,"[0, 3, 4, 7]","[3, 6, 7, 10]","[0, 3, 4, 7]",82,51,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[8, 11, 0, 3]_8",0.7736704183903453
199.0,<music21.chord.Chord G5 B-5 E3 G3>,"[0, 3, 6]","[4, 7, 10]","[1, 4, 7]",82,52,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[9, 0, 3]_9",0.7736704183903453
199.5,<music21.chord.Chord G5 B-5 F3 A3>,"[0, 2, 4, 5]","[5, 7, 9, 10]","[2, 4, 6, 7]",82,53,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[10, 0, 2, 3]_10",0.7736704183903453
200.0,<music21.chord.Chord G5 B-5 G3 B-3>,"[0, 3]","[7, 10]","[4, 7]",82,55,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.7736704183903453
200.5,<music21.chord.Chord G5 B-5 C3 E3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[1, 4, 7, 9]",82,48,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[9, 0, 3, 5]_5",0.7736704183903453
201.0,<music21.chord.Chord G5 B-5 A3 C4>,"[0, 2, 3, 5]","[7, 9, 10, 0]","[4, 6, 7, 9]",82,57,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[0, 2, 3, 5]_2",0.7736704183903453
201.5,<music21.chord.Chord F5 G#5 A3 C4>,"[0, 3, 4, 7]","[5, 8, 9, 0]","[2, 5, 6, 9]",80,57,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[10, 1, 2, 5]_2",0.7736704183903453
202.0,<music21.chord.Chord F#5 A5 A3 C4>,"[0, 3, 6]","[6, 9, 0]","[3, 6, 9]",81,57,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[11, 2, 5]_2",0.7736704183903453
202.5,<music21.chord.Chord G#5 B5 A3 C4>,"[0, 1, 3, 4]","[8, 9, 11, 0]","[5, 6, 8, 9]",83,57,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[1, 2, 4, 5]_2",0.7736704183903453
203.0,<music21.chord.Chord A5 C6 A3 C4>,"[0, 3]","[9, 0]","[6, 9]",84,57,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[2, 5]_2",0.7736704183903453
203.5,<music21.chord.Chord A5 C6 D3 F#3>,"[0, 3, 6, 8]","[6, 9, 0, 2]","[3, 6, 9, 11]",84,50,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[11, 2, 5, 7]_7",0.7736704183903453
204.0,<music21.chord.Chord A5 C6 B-3 D4>,"[0, 1, 3, 5]","[9, 10, 0, 2]","[6, 7, 9, 11]",84,58,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[2, 3, 5, 7]_3",0.7736704183903453
204.5,<music21.chord.Chord F#5 A5 B-3 D4>,"[0, 4, 7, 8]","[2, 6, 9, 10]","[11, 3, 6, 7]",81,58,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[7, 11, 2, 3]_3",0.7736704183903453
205.0,<music21.chord.Chord G5 B-5 B-3 D4>,"[0, 3, 7]","[7, 10, 2]","[4, 7, 11]",82,58,Piano Sonata K494 ii Bb major.mid,Mozart,7,minor,"[0, 3, 7]_3",0.7736704183903453
205.5,<music21.chord.Chord A5 C6 B-3 D4>,"[0, 1, 3, 5]","[9, 10, 0, 2]","[6, 7, 9, 11]",84,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 0, 2, 4]_0",0.828137392150287
206.0,<music21.chord.Chord B-5 D6 B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",86,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.828137392150287
206.5,<music21.chord.Chord B-5 D6 E-3 G3>,"[0, 1, 5, 8]","[2, 3, 7, 10]","[11, 0, 4, 7]",86,51,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 5, 9, 0]_5",0.828137392150287
207.0,<music21.chord.Chord B-5 D6 C4 E-4>,"[0, 2, 4, 5]","[10, 0, 2, 3]","[7, 9, 11, 0]",86,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 4, 5]_2",0.828137392150287
207.5,<music21.chord.Chord G#5 B5 C4 E-4>,"[0, 3, 4, 7]","[8, 11, 0, 3]","[5, 8, 9, 0]",83,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[10, 1, 2, 5]_2",0.8416287250792418
208.0,<music21.chord.Chord A5 C6 C4 E-4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",84,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5]_2",0.8416287250792418
208.5,<music21.chord.Chord B-5 D6 B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",86,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8416287250792418
209.0,<music21.chord.Chord C6 E-6 A3 C4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",87,57,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5]_11",0.8416287250792418
209.5,<music21.chord.Chord C6 E-6 F#3 B-3>,"[0, 2, 5, 8]","[10, 0, 3, 6]","[7, 9, 0, 3]",87,54,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5, 8]_8",0.8686378505054253
210.0,<music21.chord.Chord E-6 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",87,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8686378505054253
211.125,<music21.chord.Chord C6 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",84,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.25,<music21.chord.Chord F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",63,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.33333330000002,<music21.chord.Chord A5 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",81,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.45833330000002,<music21.chord.Chord F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",63,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.5,<music21.chord.Chord F5 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",77,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.625,<music21.chord.Chord F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",63,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.66666669999998,<music21.chord.Chord E-5 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",75,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.79166669999998,<music21.chord.Chord F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",63,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
211.875,<music21.chord.Chord C5 F3 A3 C4 E-4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[6, 9, 0, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8755769464616971
212.0,<music21.chord.Chord A4>,[0],[9],[6],69,69,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[11]_11,0.8755769464616971
212.125,<music21.chord.Chord F4>,[0],[5],[2],65,65,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8755769464616971
212.33333330000002,<music21.chord.Chord E-4>,[0],[3],[0],63,63,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[5]_5,0.8755769464616971
212.5,<music21.chord.Chord C4>,[0],[0],[9],60,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[2]_2,0.8755769464616971
212.66666669999998,<music21.chord.Chord A3>,[0],[9],[6],57,57,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[11]_11,0.8755769464616971
212.875,<music21.chord.Chord F3>,[0],[5],[2],53,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8755769464616971
213.0,<music21.chord.Chord F3 F1>,[0],[5],[2],53,29,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8755769464616971
213.125,<music21.chord.Chord F1>,[0],[5],[2],29,29,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[7]_7,0.8755769464616971
216.0,<music21.chord.Chord B-4 B-3 D4>,"[0, 4]","[10, 2]","[7, 11]",70,58,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9072479406511532
217.0,<music21.chord.Chord A4 C4 E-4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",69,60,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[4, 7, 10]_7",0.9340663868181216
218.0,<music21.chord.Chord B-4 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,62,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 9, 0]_9",0.9340663868181216
219.0,<music21.chord.Chord E4 C#4 G3>,"[0, 3, 6]","[1, 4, 7]","[10, 1, 4]",64,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[8, 11, 2]_2",0.9498183936769268
220.0,<music21.chord.Chord E4 C4 G3>,"[0, 4, 7]","[0, 4, 7]","[9, 1, 4]",64,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.9498183936769268
221.0,<music21.chord.Chord C5 B-3 G3>,"[0, 3, 5]","[7, 10, 0]","[4, 7, 9]",72,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[2, 5, 7]_2",0.9498183936769268
222.0,<music21.chord.Chord B-4 F3 B-3>,"[0, 5]","[5, 10]","[2, 7]",70,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 5]_0",0.9498183936769268
222.125,<music21.chord.Chord C5 B-3 F3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 7, 0]_0",0.9498183936769268
222.25,<music21.chord.Chord D5 B-3 F3>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",74,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 9, 0]_0",0.9498183936769268
222.375,<music21.chord.Chord C5 B-3 F3>,"[0, 2, 7]","[10, 0, 5]","[7, 9, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 7, 0]_0",0.9498183936769268
223.0,<music21.chord.Chord C5 A3 F3>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9498183936769268
223.5,<music21.chord.Chord B-4 A3 F3>,"[0, 4, 5]","[5, 9, 10]","[2, 6, 7]",70,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 5]_0",0.9498183936769268
223.75,<music21.chord.Chord A4 A3 F3>,"[0, 4]","[5, 9]","[2, 6]",69,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9498183936769268
224.0,<music21.chord.Chord G4 A3 F3>,"[0, 2, 4]","[5, 7, 9]","[2, 4, 6]",67,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 2, 4]_0",0.9498183936769268
224.25,<music21.chord.Chord F4 A3 F3>,"[0, 4]","[5, 9]","[2, 6]",65,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.9498183936769268
224.5,<music21.chord.Chord E-4 B-3 G3>,"[0, 4, 7]","[3, 7, 10]","[0, 4, 7]",63,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[10, 2, 5]_2",0.9498183936769268
224.75,<music21.chord.Chord G4 B-3 G3>,"[0, 3]","[7, 10]","[4, 7]",67,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9498183936769268
225.0,<music21.chord.Chord F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",65,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9498183936769268
225.375,<music21.chord.Chord A3 C4>,"[0, 3]","[9, 0]","[6, 9]",60,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[4, 7]_4",0.9498183936769268
225.5,<music21.chord.Chord F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",65,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9498183936769268
225.625,<music21.chord.Chord E-4 A3 C4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",63,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[4, 7, 10]_4",0.9498183936769268
225.75,<music21.chord.Chord F4 A3 C4>,"[0, 4, 7]","[5, 9, 0]","[2, 6, 9]",65,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4, 7]_4",0.9498183936769268
225.875,<music21.chord.Chord E-4 A3 C4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",63,57,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[4, 7, 10]_4",0.9498183936769268
226.0,<music21.chord.Chord D4 B-3>,"[0, 4]","[10, 2]","[7, 11]",62,58,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[5, 9]_5",0.9498183936769268
226.875,<music21.chord.Chord B-3>,[0],[10],[7],58,58,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,[5]_5,0.9498183936769268
227.0,<music21.chord.Chord F4 D5>,"[0, 3]","[2, 5]","[11, 2]",74,65,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[9, 0]_0",0.9498183936769268
228.0,<music21.chord.Chord F4 D5 C2 C3>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",74,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 4, 7]_2",0.905882943167021
228.25,<music21.chord.Chord C2 C3>,[0],[0],[9],48,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[2]_2,0.905882943167021
228.5,<music21.chord.Chord D4 B4 C2 C3>,"[0, 1, 3]","[11, 0, 2]","[8, 9, 11]",71,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[1, 2, 4]_2",0.905882943167021
229.0,<music21.chord.Chord E-4 C5 C2 C3>,"[0, 3]","[0, 3]","[9, 0]",72,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5]_2",0.905882943167021
229.5,<music21.chord.Chord F4 D5 C2 C3>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",74,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 4, 7]_2",0.905882943167021
230.0,<music21.chord.Chord G4 E-5 C2 C3>,"[0, 3, 7]","[0, 3, 7]","[9, 0, 4]",75,36,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5, 9]_2",0.905882943167021
230.5,<music21.chord.Chord C5>,[0],[0],[9],72,72,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,[2]_2,0.8656933581184872
231.0,<music21.chord.Chord B-4 C4 E-4>,"[0, 2, 5]","[10, 0, 3]","[7, 9, 0]",70,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 2, 5]_2",0.8656933581184872
231.5,<music21.chord.Chord A4 C4 E-4>,"[0, 3, 6]","[9, 0, 3]","[6, 9, 0]",69,60,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[11, 2, 5]_2",0.8082841683207637
232.0,<music21.chord.Chord C5 D4 F4>,"[0, 2, 5]","[0, 2, 5]","[9, 11, 2]",72,62,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 4, 7]_4",0.8082841683207637
232.5,<music21.chord.Chord B-4 D4 F4>,"[0, 4, 7]","[10, 2, 5]","[7, 11, 2]",70,62,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 7]_4",0.8222595450412079
233.0,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[11, 2]",77,74,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8222595450412079
234.0,<music21.chord.Chord D5 F5 E-2 E-3>,"[0, 1, 3]","[2, 3, 5]","[11, 0, 2]",77,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 5, 7]_5",0.8332519159141742
234.5,<music21.chord.Chord B4 D5 E-2 E-3>,"[0, 3, 4]","[11, 2, 3]","[8, 11, 0]",74,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[1, 4, 5]_5",0.8332519159141742
235.0,<music21.chord.Chord C5 E-5 E-2 E-3>,"[0, 3]","[0, 3]","[9, 0]",75,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5]_5",0.8332519159141742
235.5,<music21.chord.Chord D5 F5 E-2 E-3>,"[0, 1, 3]","[2, 3, 5]","[11, 0, 2]",77,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 5, 7]_5",0.8332519159141742
236.0,<music21.chord.Chord E-5 G5 E-2 E-3>,"[0, 4]","[3, 7]","[0, 4]",79,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[5, 9]_5",0.8332519159141742
236.5,<music21.chord.Chord C5 E-5 E-2 E-3>,"[0, 3]","[0, 3]","[9, 0]",75,39,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5]_5",0.8332519159141742
237.0,<music21.chord.Chord D5 A4 E-4 F3>,"[0, 1, 3, 7]","[2, 3, 5, 9]","[11, 0, 2, 6]",74,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[4, 5, 7, 11]_7",0.8332519159141742
237.5,<music21.chord.Chord C5 E-4 F3>,"[0, 3, 5]","[0, 3, 5]","[9, 0, 2]",72,53,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.8332519159141742
238.0,<music21.chord.Chord E-5 B-4 D4 B-3>,"[0, 4, 5]","[10, 2, 3]","[7, 11, 0]",75,58,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4, 5]_0",0.8332519159141742
238.5,<music21.chord.Chord D5 B-4 D4>,"[0, 4]","[10, 2]","[7, 11]",74,62,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8332519159141742
239.0,<music21.chord.Chord G5 C5 A3 A2>,"[0, 2, 5]","[7, 9, 0]","[4, 6, 9]",79,45,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[9, 11, 2]_11",0.8332519159141742
239.5,<music21.chord.Chord F5 A3 A2>,"[0, 4]","[5, 9]","[2, 6]",77,45,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 11]_11",0.8332519159141742
240.0,<music21.chord.Chord C6 D5 G2 G3>,"[0, 2, 7]","[0, 2, 7]","[9, 11, 4]",84,43,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[2, 4, 9]_9",0.8332519159141742
240.5,<music21.chord.Chord B-5 G2 G3>,"[0, 3]","[7, 10]","[4, 7]",82,43,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[9, 0]_9",0.8332519159141742
241.0,<music21.chord.Chord A5 B-4 G2 G3>,"[0, 2, 3]","[7, 9, 10]","[4, 6, 7]",81,43,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[9, 11, 0]_9",0.8332519159141742
241.5,<music21.chord.Chord G5 B-4 G2 G3>,"[0, 3]","[7, 10]","[4, 7]",79,43,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[9, 0]_9",0.8332519159141742
242.0,<music21.chord.Chord F5 B-4 G3 C4>,"[0, 2, 5, 7]","[5, 7, 10, 0]","[2, 4, 7, 9]",77,55,Piano Sonata K494 ii Bb major.mid,Mozart,10,major,"[7, 9, 0, 2]_9",0.8332519159141742
242.5,<music21.chord.Chord E5 G3 C4>,"[0, 4, 7]","[0, 4, 7]","[9, 1, 4]",76,55,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[7, 11, 2]_2",0.8259020873091445
243.0,<music21.chord.Chord B-4 G5 E4 F3>,"[0, 1, 3, 6]","[4, 5, 7, 10]","[1, 2, 4, 7]",79,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[11, 0, 2, 5]_0",0.8259020873091445
243.5,<music21.chord.Chord E4 F3>,"[0, 1]","[4, 5]","[1, 2]",64,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[11, 0]_0",0.8259020873091445
244.0,<music21.chord.Chord A4 F5 F4 F3>,"[0, 4]","[5, 9]","[2, 6]",77,53,Piano Sonata K494 ii Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8259020873091445
