offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
150.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9330820412513866
150.5,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[2, 7]",77,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9066999934497538
151.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.9066999934497538
151.125,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.9026583537135496
151.5,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9026583537135496
152.0,<music21.chord.Chord G5 A4>,"[0, 2]","[7, 9]","[9, 11]",79,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 4]_4",0.9026583537135496
152.5,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[2, 7]",77,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.9026583537135496
153.0,<music21.chord.Chord E5 B-4>,"[0, 6]","[4, 10]","[6, 0]",76,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 11]_5",0.9026583537135496
153.5,<music21.chord.Chord E5 C5>,"[0, 4]","[0, 4]","[2, 6]",76,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.900872311161978
154.0,<music21.chord.Chord E5 B-4>,"[0, 6]","[4, 10]","[6, 0]",76,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 11]_5",0.900872311161978
154.125,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[5]_5,0.8957658434136678
154.5,<music21.chord.Chord D6 C5>,"[0, 2]","[0, 2]","[2, 4]",86,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_7",0.8957658434136678
155.0,<music21.chord.Chord C6 B-4>,"[0, 2]","[10, 0]","[0, 2]",84,70,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_5",0.8957658434136678
155.5,<music21.chord.Chord E5 C5>,"[0, 4]","[0, 4]","[2, 6]",76,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_7",0.8957658434136678
156.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.8957658434136678
156.5,<music21.chord.Chord F5 C5>,"[0, 5]","[0, 5]","[2, 7]",77,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_7",0.8957658434136678
157.0,<music21.chord.Chord F5 A4>,"[0, 4]","[5, 9]","[7, 11]",77,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_4",0.8957658434136678
157.125,<music21.chord.Chord A4>,[0],[9],[11],69,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.8828607632938373
157.5,<music21.chord.Chord C6 C5>,[0],[0],[2],84,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8828607632938373
158.0,<music21.chord.Chord A5 A4>,[0],[9],[11],81,69,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[4]_4,0.8828607632938373
158.5,<music21.chord.Chord G5 A5 C5>,"[0, 2, 5]","[7, 9, 0]","[9, 11, 2]",81,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 4, 7]_7",0.8615478720073004
158.625,<music21.chord.Chord G5 C5>,"[0, 5]","[7, 0]","[9, 2]",79,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_7",0.8615478720073004
159.0,<music21.chord.Chord F#5 A4 D4>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",78,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 1, 4]_9",0.8615478720073004
159.5,<music21.chord.Chord F#5 C5 D4>,"[0, 2, 6]","[0, 2, 6]","[2, 4, 8]",78,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9, 1]_9",0.9358847796195218
160.0,<music21.chord.Chord A4 D4>,"[0, 5]","[9, 2]","[11, 4]",69,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 9]_9",0.9358847796195218
160.5,<music21.chord.Chord E-6 C5 D4>,"[0, 2, 3]","[0, 2, 3]","[2, 4, 5]",87,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9, 10]_9",0.9597002890881764
161.0,<music21.chord.Chord D6 A4 D4>,"[0, 5]","[9, 2]","[11, 4]",86,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 9]_9",0.9597002890881764
161.5,<music21.chord.Chord F#5 C5>,"[0, 6]","[0, 6]","[2, 8]",78,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[1, 7]_7",0.9597002890881764
161.75,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[1]_1,0.9597002890881764
162.0,<music21.chord.Chord A5 B-4 G4>,"[0, 2, 3]","[7, 9, 10]","[9, 11, 0]",81,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 4, 5]_2",0.9597002890881764
162.5,<music21.chord.Chord G5 B-4 G4>,"[0, 3]","[7, 10]","[9, 0]",79,67,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.9597002890881764
163.0,<music21.chord.Chord C6 C5 E4>,"[0, 4]","[0, 4]","[2, 6]",84,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.9597002890881764
163.5,<music21.chord.Chord B5 C5 E4>,"[0, 1, 5]","[11, 0, 4]","[1, 2, 6]",83,64,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 7, 11]_11",0.9597002890881764
164.0,<music21.chord.Chord B-5 F4 C5>,"[0, 2, 7]","[10, 0, 5]","[0, 2, 7]",82,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7, 0]_0",0.9597002890881764
164.5,<music21.chord.Chord A5 C5 F4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",81,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.9597002890881764
165.0,<music21.chord.Chord G5 B-3 B-4>,"[0, 3]","[7, 10]","[9, 0]",79,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_5",0.9597002890881764
165.75,<music21.chord.Chord A5 B-3 B-4>,"[0, 1]","[9, 10]","[11, 0]",81,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 5]_5",0.9597002890881764
166.0,<music21.chord.Chord F5 A4 C4 B-3 B-4>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[7, 11, 0, 2]",77,58,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 5, 7]_5",0.9597002890881764
166.125,<music21.chord.Chord F5 A4 C4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_7",0.9597002890881764
166.625,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_7",0.9597002890881764
167.0,<music21.chord.Chord F5 G4 C4>,"[0, 2, 7]","[5, 7, 0]","[7, 9, 2]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2, 7]_7",0.9597002890881764
167.125,<music21.chord.Chord E5 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9597002890881764
167.25,<music21.chord.Chord F5 G4 C4>,"[0, 2, 7]","[5, 7, 0]","[7, 9, 2]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2, 7]_7",0.9597002890881764
167.375,<music21.chord.Chord E5 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9597002890881764
167.5,<music21.chord.Chord F5 G4 C4>,"[0, 2, 7]","[5, 7, 0]","[7, 9, 2]",77,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 2, 7]_7",0.9597002890881764
167.625,<music21.chord.Chord E5 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9597002890881764
167.75,<music21.chord.Chord D5 G4 C4>,"[0, 2, 7]","[0, 2, 7]","[2, 4, 9]",74,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9, 2]_7",0.9597002890881764
167.875,<music21.chord.Chord E5 G4 C4>,"[0, 4, 7]","[0, 4, 7]","[2, 6, 9]",76,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11, 2]_7",0.9597002890881764
168.0,<music21.chord.Chord F5 F4>,[0],[5],[7],77,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[0]_0,0.9597002890881764
168.25,<music21.chord.Chord C5 F5 F4>,"[0, 5]","[0, 5]","[2, 7]",77,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9597002890881764
168.33333330000002,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9597002890881764
168.5,<music21.chord.Chord B4 F4>,"[0, 6]","[5, 11]","[7, 1]",71,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 6]_0",0.9597002890881764
168.75,<music21.chord.Chord C5 B4 F4>,"[0, 1, 6]","[11, 0, 5]","[1, 2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 7, 0]_0",0.9597002890881764
168.83333330000002,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.9597002890881764
169.0,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.9597002890881764
169.25,<music21.chord.Chord C5 D5 F4>,"[0, 2, 5]","[0, 2, 5]","[2, 4, 7]",74,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9, 0]_0",0.951567460484105
169.33333330000002,<music21.chord.Chord C5 F4>,"[0, 5]","[0, 5]","[2, 7]",72,65,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.951567460484105
169.375,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.951567460484105
169.5,<music21.chord.Chord B4 A3>,"[0, 2]","[9, 11]","[11, 1]",71,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 6]_4",0.951567460484105
169.75,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.951567460484105
170.0,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.951567460484105
170.25,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[9, 2]",72,55,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_2",0.951567460484105
170.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.951567460484105
170.75,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.951567460484105
171.0,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.951567460484105
171.25,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.951567460484105
171.5,<music21.chord.Chord B4 E3>,"[0, 5]","[11, 4]","[1, 6]",71,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 11]_11",0.951567460484105
171.75,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.951567460484105
172.0,<music21.chord.Chord D5 E3>,"[0, 2]","[2, 4]","[4, 6]",74,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 11]_11",0.951567460484105
172.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.9433613176900262
172.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.9433613176900262
172.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[1, 4]",71,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 9]_9",0.9433613176900262
172.75,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.9433613176900262
172.875,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.9433613176900262
173.0,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[0, 2]",82,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.9433613176900262
173.25,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8955129766426532
173.5,<music21.chord.Chord B-5 E3>,"[0, 6]","[4, 10]","[6, 0]",82,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8955129766426532
173.75,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8955129766426532
174.0,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8955129766426532
174.25,<music21.chord.Chord C5 A5 F3>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4, 7]_0",0.8952432882738325
174.33333330000002,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8952432882738325
174.5,<music21.chord.Chord B4 F3>,"[0, 6]","[5, 11]","[7, 1]",71,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 6]_0",0.8952432882738325
174.75,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8952432882738325
175.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[4, 7]",74,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 0]_0",0.8952432882738325
175.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.8952432882738325
175.25,<music21.chord.Chord C5 D5>,"[0, 2]","[0, 2]","[2, 4]",74,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_7",0.8952432882738325
175.33333330000002,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8952432882738325
175.5,<music21.chord.Chord B4 A3>,"[0, 2]","[9, 11]","[11, 1]",71,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 6]_4",0.8952432882738325
175.75,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[4, 7]_4",0.8952432882738325
176.0,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 5]_2",0.8952432882738325
176.25,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[9, 2]",72,55,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[2, 7]_2",0.8952432882738325
176.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8952432882738325
176.75,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 0]_0",0.8952432882738325
177.0,<music21.chord.Chord G4 E3>,"[0, 3]","[4, 7]","[6, 9]",67,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[11, 2]_11",0.8952432882738325
177.25,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8446908262271151
177.5,<music21.chord.Chord B4 E3>,"[0, 5]","[11, 4]","[1, 6]",71,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 11]_11",0.8446908262271151
177.75,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8446908262271151
178.0,<music21.chord.Chord D5 E3>,"[0, 2]","[2, 4]","[4, 6]",74,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[9, 11]_11",0.8446908262271151
178.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.8446908262271151
178.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8446908262271151
178.5,<music21.chord.Chord B4 D4>,"[0, 3]","[11, 2]","[1, 4]",71,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[6, 9]_9",0.8446908262271151
178.75,<music21.chord.Chord C5 D4>,"[0, 2]","[0, 2]","[2, 4]",72,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 9]_9",0.8446908262271151
178.875,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[9]_9,0.8446908262271151
179.0,<music21.chord.Chord B-5 C4>,"[0, 2]","[10, 0]","[0, 2]",82,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 7]_7",0.8446908262271151
179.25,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,5,major,[7]_7,0.8446908262271151
179.5,<music21.chord.Chord B-5 E3>,"[0, 6]","[4, 10]","[6, 0]",82,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[5, 11]_11",0.8446908262271151
179.75,<music21.chord.Chord C5 E3>,"[0, 4]","[0, 4]","[2, 6]",72,52,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[7, 11]_11",0.8446908262271151
180.0,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,5,major,"[0, 4]_0",0.8446908262271151
180.25,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 10]_10",0.8583218133506018
180.5,<music21.chord.Chord B4 F3>,"[0, 6]","[5, 11]","[7, 1]",71,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[4, 10]_10",0.8583218133506018
180.75,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[2, 7]",72,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 10]_10",0.8583218133506018
181.0,<music21.chord.Chord D5 F3>,"[0, 3]","[2, 5]","[4, 7]",74,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 10]_10",0.8583218133506018
181.125,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[7]_7,0.8960508677152927
181.25,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[5]_5,0.8960508677152927
181.5,<music21.chord.Chord B4 C4>,"[0, 1]","[11, 0]","[1, 2]",71,60,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[4, 5]_5",0.8960508677152927
181.75,<music21.chord.Chord C5 C4>,[0],[0],[2],72,60,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[5]_5,0.8960508677152927
182.0,<music21.chord.Chord E-5 A3>,"[0, 6]","[3, 9]","[5, 11]",75,57,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[2, 8]_2",0.8960508677152927
182.25,<music21.chord.Chord C5 A3>,"[0, 3]","[9, 0]","[11, 2]",72,57,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[2, 5]_2",0.8960508677152927
182.5,<music21.chord.Chord B-4 G3>,"[0, 3]","[7, 10]","[9, 0]",70,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.8960508677152927
182.75,<music21.chord.Chord C5 G3>,"[0, 5]","[7, 0]","[9, 2]",72,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 5]_0",0.8960508677152927
183.0,<music21.chord.Chord A4 F#3>,"[0, 3]","[6, 9]","[8, 11]",69,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[11, 2]_11",0.8960508677152927
183.25,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8960508677152927
183.5,<music21.chord.Chord C#5 F#3>,"[0, 5]","[1, 6]","[3, 8]",73,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[6, 11]_11",0.8960508677152927
183.75,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8960508677152927
184.0,<music21.chord.Chord E5 F#3>,"[0, 2]","[4, 6]","[6, 8]",76,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[9, 11]_11",0.8960508677152927
184.125,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[9]_9,0.8960508677152927
184.25,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[7]_7,0.8960508677152927
184.5,<music21.chord.Chord C#5 E-4>,"[0, 2]","[1, 3]","[3, 5]",73,63,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[6, 8]_8",0.8960508677152927
184.75,<music21.chord.Chord D5 E-4>,"[0, 1]","[2, 3]","[4, 5]",74,63,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 8]_8",0.8960508677152927
185.0,<music21.chord.Chord C6 D4>,"[0, 2]","[0, 2]","[2, 4]",84,62,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 7]_7",0.8960508677152927
185.25,<music21.chord.Chord D5 D4>,[0],[2],[4],74,62,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[7]_7,0.8960508677152927
185.5,<music21.chord.Chord C6 F#3>,"[0, 6]","[0, 6]","[2, 8]",84,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[5, 11]_11",0.8960508677152927
185.75,<music21.chord.Chord D5 F#3>,"[0, 4]","[2, 6]","[4, 8]",74,54,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[7, 11]_11",0.8960508677152927
186.0,<music21.chord.Chord B5 G3>,"[0, 4]","[7, 11]","[9, 1]",83,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 4]_0",0.8960508677152927
186.25,<music21.chord.Chord B5 D4 G3>,"[0, 4, 7]","[7, 11, 2]","[9, 1, 4]",83,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 4, 7]_0",0.8960508677152927
186.33333330000002,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[1, 4]",83,62,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[4, 7]_7",0.8960508677152927
186.5,<music21.chord.Chord B5 B-3>,"[0, 1]","[10, 11]","[0, 1]",83,58,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[3, 4]_3",0.8960508677152927
186.75,<music21.chord.Chord B5 D4>,"[0, 3]","[11, 2]","[1, 4]",83,62,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[4, 7]_7",0.8960508677152927
187.0,<music21.chord.Chord B-5 E3>,"[0, 6]","[4, 10]","[6, 0]",82,52,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[3, 9]_9",0.8960508677152927
187.25,<music21.chord.Chord B-5 C#4 E3>,"[0, 3, 6]","[10, 1, 4]","[0, 3, 6]",82,52,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[3, 6, 9]_9",0.8960508677152927
187.375,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[3]_3,0.8960508677152927
187.5,<music21.chord.Chord B-5 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.8960508677152927
187.75,<music21.chord.Chord B-5 C#4 G3>,"[0, 3, 6]","[7, 10, 1]","[9, 0, 3]",82,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3, 6]_0",0.8960508677152927
187.875,<music21.chord.Chord B-5 G3>,"[0, 3]","[7, 10]","[9, 0]",82,55,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[0, 3]_0",0.8960508677152927
188.0,<music21.chord.Chord A5 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[10, 2]_10",0.8960508677152927
188.25,<music21.chord.Chord A5 A3 F3>,"[0, 4]","[5, 9]","[7, 11]",81,53,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[10, 2]_10",0.8960508677152927
188.375,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,[2]_2,0.8960508677152927
188.5,<music21.chord.Chord A5 C4>,"[0, 3]","[9, 0]","[11, 2]",81,60,Piano Sonata K570 i Bb major.mid,Mozart,7,minor,"[2, 5]_5",0.8960508677152927
