offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
338.5,<music21.chord.Chord G4>,[0],[7],[9],67,67,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[0]_0,0.8479706555974371
339.0,<music21.chord.Chord B-4 E-3 G3>,"[0, 4, 7]","[3, 7, 10]","[5, 9, 0]",70,51,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[8, 0, 3]_8",0.8479706555974371
339.5,<music21.chord.Chord C#4 E-3 G3>,"[0, 2, 6]","[1, 3, 7]","[3, 5, 9]",61,51,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[6, 8, 0]_8",0.8479706555974371
340.0,<music21.chord.Chord D4 D3 F#3>,"[0, 4]","[2, 6]","[4, 8]",62,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[7, 11]_7",0.8479706555974371
340.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.8479706555974371
341.0,<music21.chord.Chord D3 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",58,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_7",0.8479706555974371
341.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.8479706555974371
342.0,<music21.chord.Chord D3 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",57,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_7",0.8479706555974371
342.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.8479706555974371
343.0,<music21.chord.Chord D3 G3 B-3>,"[0, 3, 7]","[7, 10, 2]","[9, 0, 4]",58,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[0, 3, 7]_7",0.8479706555974371
343.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.8172602029951133
344.0,<music21.chord.Chord D3 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",57,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_7",0.8172602029951133
344.5,<music21.chord.Chord D5 D3 F#3 A3>,"[0, 4, 7]","[2, 6, 9]","[4, 8, 11]",74,50,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,"[7, 11, 2]_7",0.7908823403325241
345.0,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[6]_6,0.7908823403325241
345.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.7619262142389714
346.0,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[6]_6,0.7619262142389714
346.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[7]_7,0.7299472486014645
347.0,<music21.chord.Chord C#5>,[0],[1],[3],73,73,Piano Sonata K333 i Bb major.mid,Mozart,7,minor,[6]_6,0.7299472486014645
347.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.6459195635406848
348.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.6459195635406848
348.5,<music21.chord.Chord F5 C4 F4 A4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",77,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_2",0.6459195635406848
349.0,<music21.chord.Chord E-5 C4 F4 A4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",75,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_2",0.6459195635406848
349.5,<music21.chord.Chord E-5 C4 F4 A4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",75,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_2",0.6459195635406848
350.0,<music21.chord.Chord C4 F4 A4>,"[0, 4, 7]","[5, 9, 0]","[7, 11, 2]",69,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11, 2]_2",0.6459195635406848
350.25,<music21.chord.Chord E-5 C4 F4 A4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",75,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_2",0.6459195635406848
350.5,<music21.chord.Chord D5 C4 F4 A4>,"[0, 3, 5, 8]","[9, 0, 2, 5]","[11, 2, 4, 7]",74,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 4, 7]_2",0.6459195635406848
350.75,<music21.chord.Chord E-5 C4 F4 A4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",75,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_2",0.6459195635406848
351.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.6459195635406848
351.25,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.6459195635406848
351.5,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.6459195635406848
351.75,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.6459195635406848
352.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.6459195635406848
352.5,<music21.chord.Chord B-5 F4 C5 E-5>,"[0, 2, 5, 7]","[10, 0, 3, 5]","[0, 2, 5, 7]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
353.0,<music21.chord.Chord A5 F4 C5 E-5>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
353.5,<music21.chord.Chord A5 F4 C5 E-5>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
354.0,<music21.chord.Chord F4 C5 E-5>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",75,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
354.25,<music21.chord.Chord A5 F4 C5 E-5>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
354.5,<music21.chord.Chord G5 F4 C5 E-5>,"[0, 3, 5, 7]","[0, 3, 5, 7]","[2, 5, 7, 9]",79,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
354.75,<music21.chord.Chord A5 F4 C5 E-5>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
355.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
355.25,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
355.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
355.75,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
356.0,<music21.chord.Chord F6>,[0],[5],[7],89,89,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
356.5,<music21.chord.Chord F6 F4>,[0],[5],[7],89,65,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
357.0,<music21.chord.Chord E-6 C5>,"[0, 3]","[0, 3]","[2, 5]",87,72,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
357.5,<music21.chord.Chord E-6 E-5>,[0],[3],[5],87,75,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
358.0,<music21.chord.Chord F#4>,[0],[6],[8],66,66,Piano Sonata K333 i Bb major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
358.25,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5919438100488729
358.5,<music21.chord.Chord D6 F#4>,"[0, 4]","[2, 6]","[4, 8]",86,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[4, 8]_8",0.5919438100488729
358.75,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5919438100488729
359.0,<music21.chord.Chord F6 F#4>,"[0, 1]","[5, 6]","[7, 8]",89,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[7, 8]_8",0.5919438100488729
359.25,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5986846891009792
359.5,<music21.chord.Chord C#6 F#4>,"[0, 5]","[1, 6]","[3, 8]",85,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[3, 8]_8",0.5986846891009792
359.75,<music21.chord.Chord C6 F#4>,"[0, 6]","[0, 6]","[2, 8]",84,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[2, 8]_8",0.5986846891009792
360.0,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,[0]_0,0.5986846891009792
360.5,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[7, 0]_7",0.5986846891009792
361.0,<music21.chord.Chord A5 C5>,"[0, 3]","[9, 0]","[11, 2]",81,72,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[11, 2]_2",0.5986846891009792
361.5,<music21.chord.Chord A5 E-5>,"[0, 6]","[3, 9]","[5, 11]",81,75,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 11]_5",0.5986846891009792
362.0,<music21.chord.Chord F#4>,[0],[6],[8],66,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,[8]_8,0.5986846891009792
362.25,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5986846891009792
362.5,<music21.chord.Chord D6 F#4>,"[0, 4]","[2, 6]","[4, 8]",86,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[4, 8]_8",0.5986846891009792
362.75,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5986846891009792
363.0,<music21.chord.Chord F6 F#4>,"[0, 1]","[5, 6]","[7, 8]",89,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[7, 8]_8",0.5986846891009792
363.25,<music21.chord.Chord E-6 F#4>,"[0, 3]","[3, 6]","[5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[5, 8]_8",0.5986846891009792
363.5,<music21.chord.Chord C#6 F#4>,"[0, 5]","[1, 6]","[3, 8]",85,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[3, 8]_8",0.5986846891009792
363.75,<music21.chord.Chord C6 F#4>,"[0, 6]","[0, 6]","[2, 8]",84,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[2, 8]_8",0.5986846891009792
364.0,<music21.chord.Chord B-5 F4>,"[0, 5]","[5, 10]","[7, 0]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[7, 0]_7",0.5986846891009792
364.25,<music21.chord.Chord A5 F4>,"[0, 4]","[5, 9]","[7, 11]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[7, 11]_7",0.5986846891009792
364.5,<music21.chord.Chord E-6>,[0],[3],[5],87,87,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,[5]_5,0.5986846891009792
364.75,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,[4]_4,0.5986846891009792
365.0,<music21.chord.Chord F6 C5 E-5 F#4>,"[0, 3, 5, 6]","[0, 3, 5, 6]","[2, 5, 7, 8]",89,66,Piano Sonata K333 i Bb major.mid,Mozart,10,minor,"[2, 5, 7, 8]_8",0.5986846891009792
365.25,<music21.chord.Chord E-6 C5 E-5 F#4>,"[0, 3, 6]","[0, 3, 6]","[2, 5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 8]_8",0.6331587634771301
365.5,<music21.chord.Chord C#6 C5 E-5 F#4>,"[0, 1, 3, 6]","[0, 1, 3, 6]","[2, 3, 5, 8]",85,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 3, 5, 8]_8",0.6331587634771301
365.75,<music21.chord.Chord C6 C5 E-5 F#4>,"[0, 3, 6]","[0, 3, 6]","[2, 5, 8]",84,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 8]_8",0.6331587634771301
366.0,<music21.chord.Chord B-5 F4 C5 E-5>,"[0, 2, 5, 7]","[10, 0, 3, 5]","[0, 2, 5, 7]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 2, 5, 7]_7",0.6331587634771301
366.25,<music21.chord.Chord A5 C5 E-5 F4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.6331587634771301
366.5,<music21.chord.Chord E-6 C5 E-5 F4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",87,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.6331587634771301
366.75,<music21.chord.Chord D6 C5 E-5 F4>,"[0, 2, 3, 5]","[0, 2, 3, 5]","[2, 4, 5, 7]",86,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 4, 5, 7]_7",0.6331587634771301
367.0,<music21.chord.Chord F6 C5 E-5 F#4>,"[0, 3, 5, 6]","[0, 3, 5, 6]","[2, 5, 7, 8]",89,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 7, 8]_8",0.6331587634771301
367.25,<music21.chord.Chord E-6 C5 E-5 F#4>,"[0, 3, 6]","[0, 3, 6]","[2, 5, 8]",87,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 8]_8",0.7742197812504101
367.5,<music21.chord.Chord C#6 C5 E-5 F#4>,"[0, 1, 3, 6]","[0, 1, 3, 6]","[2, 3, 5, 8]",85,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 3, 5, 8]_8",0.7742197812504101
367.75,<music21.chord.Chord C6 C5 E-5 F#4>,"[0, 3, 6]","[0, 3, 6]","[2, 5, 8]",84,66,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 8]_8",0.7742197812504101
368.0,<music21.chord.Chord B-5 F4 C5 E-5>,"[0, 2, 5, 7]","[10, 0, 3, 5]","[0, 2, 5, 7]",82,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 2, 5, 7]_7",0.7742197812504101
368.25,<music21.chord.Chord A5 C5 E-5 F4>,"[0, 3, 6, 8]","[9, 0, 3, 5]","[11, 2, 5, 7]",81,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2, 5, 7]_7",0.8313521418767358
368.5,<music21.chord.Chord C6 C5 E-5 F4>,"[0, 3, 5]","[0, 3, 5]","[2, 5, 7]",84,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5, 7]_7",0.8313521418767358
368.75,<music21.chord.Chord B5 C5 E-5 F4>,"[0, 1, 4, 6]","[11, 0, 3, 5]","[1, 2, 5, 7]",83,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[1, 2, 5, 7]_7",0.8313521418767358
369.0,<music21.chord.Chord D6>,[0],[2],[4],86,86,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8313521418767358
369.25,<music21.chord.Chord C6>,[0],[0],[2],84,84,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.8506721454108103
369.5,<music21.chord.Chord B-5>,[0],[10],[0],82,82,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.8506721454108103
369.75,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[11]_11,0.8506721454108103
370.0,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8506721454108103
370.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8506721454108103
370.5,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8506721454108103
370.75,<music21.chord.Chord F#5>,[0],[6],[8],78,78,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[8]_8,0.8506721454108103
371.0,<music21.chord.Chord A5>,[0],[9],[11],81,81,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[11]_11,0.8506721454108103
371.25,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8506721454108103
371.5,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8506721454108103
371.75,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8506721454108103
372.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8506721454108103
372.5,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.8506721454108103
373.0,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8506721454108103
373.5,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8506721454108103
374.0,<music21.chord.Chord E5>,[0],[4],[6],76,76,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[6]_6,0.8506721454108103
374.5,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8506721454108103
375.0,<music21.chord.Chord G5>,[0],[7],[9],79,79,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[9]_9,0.8506721454108103
375.25,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8506721454108103
375.5,<music21.chord.Chord E-5>,[0],[3],[5],75,75,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8506721454108103
375.75,<music21.chord.Chord D5>,[0],[2],[4],74,74,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8506721454108103
376.0,<music21.chord.Chord C5>,[0],[0],[2],72,72,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[2]_2,0.8506721454108103
376.5,<music21.chord.Chord B-4 B-3>,[0],[10],[0],70,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.8506721454108103
377.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8506721454108103
377.5,<music21.chord.Chord B-4 F4>,"[0, 5]","[5, 10]","[7, 0]",70,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.8736048362386162
378.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[0, 4]",70,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8736048362386162
378.5,<music21.chord.Chord D5 B-3>,"[0, 4]","[10, 2]","[0, 4]",74,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_0",0.8736048362386162
379.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_4",0.8736048362386162
379.5,<music21.chord.Chord D5 G4>,"[0, 5]","[2, 7]","[4, 9]",74,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_9",0.8736048362386162
380.0,<music21.chord.Chord F5>,[0],[5],[7],77,77,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[7]_7,0.8736048362386162
380.5,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.8736048362386162
381.0,<music21.chord.Chord E-5 E-4>,[0],[3],[5],75,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8736048362386162
381.5,<music21.chord.Chord E-5 G4>,"[0, 4]","[3, 7]","[5, 9]",75,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 9]_9",0.8736048362386162
382.0,<music21.chord.Chord E-5 E-4>,[0],[3],[5],75,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8736048362386162
382.5,<music21.chord.Chord F5 C4>,"[0, 5]","[0, 5]","[2, 7]",77,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 7]_2",0.8736048362386162
382.75,<music21.chord.Chord G5 C4>,"[0, 5]","[7, 0]","[9, 2]",79,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 2]_2",0.8736048362386162
383.0,<music21.chord.Chord F5 E-4>,"[0, 2]","[3, 5]","[5, 7]",77,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_5",0.8736048362386162
383.25,<music21.chord.Chord E-5 E-4>,[0],[3],[5],75,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[5]_5,0.8852599905330698
383.5,<music21.chord.Chord D5 G4>,"[0, 5]","[2, 7]","[4, 9]",74,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_9",0.8852599905330698
383.75,<music21.chord.Chord C5 G4>,"[0, 5]","[7, 0]","[9, 2]",72,67,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[9, 2]_9",0.8852599905330698
384.0,<music21.chord.Chord B-4>,[0],[10],[0],70,70,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[0]_0,0.8852599905330698
384.5,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[7, 0]",70,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_7",0.8852599905330698
385.0,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_2",0.8852599905330698
385.5,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[5, 11]",69,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 11]_5",0.8852599905330698
386.0,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[11, 2]",69,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_2",0.8852599905330698
386.5,<music21.chord.Chord A4 F3>,"[0, 4]","[5, 9]","[7, 11]",69,53,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 11]_7",0.8852599905330698
387.0,<music21.chord.Chord B-4 C4>,"[0, 2]","[10, 0]","[0, 2]",70,60,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 2]_2",0.8852599905330698
387.5,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[2, 5]",72,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[2, 5]_5",0.8852599905330698
388.0,<music21.chord.Chord A4 C5>,"[0, 3]","[9, 0]","[11, 2]",72,69,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 2]_11",0.8852599905330698
388.5,<music21.chord.Chord A4 C5 B-3>,"[0, 1, 3]","[9, 10, 0]","[11, 0, 2]",72,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[11, 0, 2]_0",0.8852599905330698
389.0,<music21.chord.Chord B-4 D5 D4>,"[0, 4]","[10, 2]","[0, 4]",74,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4]_4",0.8852599905330698
389.5,<music21.chord.Chord B-4 D5 F4>,"[0, 4, 7]","[10, 2, 5]","[0, 4, 7]",74,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 4, 7]_7",0.8852599905330698
390.0,<music21.chord.Chord D4>,[0],[2],[4],62,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,[4]_4,0.8852599905330698
390.5,<music21.chord.Chord F5 B-3>,"[0, 5]","[5, 10]","[7, 0]",77,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[7, 0]_0",0.8852599905330698
390.75,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[6, 0]",76,58,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[0, 6]_0",0.8852599905330698
391.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[4, 9]",79,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 9]_4",0.8852599905330698
391.25,<music21.chord.Chord F5 D4>,"[0, 3]","[2, 5]","[4, 7]",77,62,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_4",0.8852599905330698
391.5,<music21.chord.Chord E-5 F4>,"[0, 2]","[3, 5]","[5, 7]",75,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[5, 7]_7",0.8852599905330698
391.75,<music21.chord.Chord D5 F4>,"[0, 3]","[2, 5]","[4, 7]",74,65,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 7]_7",0.8852599905330698
392.0,<music21.chord.Chord D5 E-4>,"[0, 1]","[2, 3]","[4, 5]",74,63,Piano Sonata K333 i Bb major.mid,Mozart,10,major,"[4, 5]_5",0.8852599905330698
