offset,Chord,NormalForm,PCsInNormalForm,GlobalScaleDegrees,HighestPitch,LowestPitch,file,Composer,LocalTonic,LocalMode,LocalSDForm_BassSD,Confidence
361.0,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K332 i F major.mid,Mozart,2,minor,[3]_3,0.9618041029041052
361.5,<music21.chord.Chord A4 D5 F4>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",74,65,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9655430353933914
361.875,<music21.chord.Chord A4 D5>,"[0, 5]","[9, 2]","[4, 9]",74,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 0]_7",0.9655430353933914
362.0,<music21.chord.Chord F3>,[0],[5],[0],53,53,Piano Sonata K332 i F major.mid,Mozart,2,minor,[3]_3,0.9655430353933914
362.5,<music21.chord.Chord A4 D5 F3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",74,53,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_3",0.9655430353933914
362.875,<music21.chord.Chord A4 D5>,"[0, 5]","[9, 2]","[4, 9]",74,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 0]_7",0.9655430353933914
363.0,<music21.chord.Chord A4 E5 G5 C#2 C#3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[8, 11, 2, 4]",79,37,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.9655430353933914
363.5,<music21.chord.Chord A4 E5 G5 C#2 C#3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[8, 11, 2, 4]",79,37,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.9655430353933914
363.875,<music21.chord.Chord A4 E5 G5>,"[0, 3, 5]","[4, 7, 9]","[11, 2, 4]",79,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[2, 5, 7]_7",0.9655430353933914
364.0,<music21.chord.Chord C#4>,[0],[1],[8],61,61,Piano Sonata K332 i F major.mid,Mozart,2,minor,[11]_11,0.9655430353933914
364.5,<music21.chord.Chord A4 E5 G5 C#4>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[8, 11, 2, 4]",79,61,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.9655430353933914
364.875,<music21.chord.Chord A4 E5 G5>,"[0, 3, 5]","[4, 7, 9]","[11, 2, 4]",79,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[2, 5, 7]_7",0.9655430353933914
365.0,<music21.chord.Chord C#3>,[0],[1],[8],49,49,Piano Sonata K332 i F major.mid,Mozart,2,minor,[11]_11,0.9655430353933914
365.5,<music21.chord.Chord A4 E5 G5 C#3>,"[0, 3, 6, 8]","[1, 4, 7, 9]","[8, 11, 2, 4]",79,49,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2, 5, 7]_11",0.9655430353933914
365.875,<music21.chord.Chord A4 E5 G5>,"[0, 3, 5]","[4, 7, 9]","[11, 2, 4]",79,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[2, 5, 7]_7",0.9655430353933914
366.0,<music21.chord.Chord A4 D5 F5 D2 D3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,38,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.9655430353933914
366.5,<music21.chord.Chord A4 D5 F5 D2 D3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,38,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.9655430353933914
366.875,<music21.chord.Chord A4 D5 F5>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_7",0.9655430353933914
367.0,<music21.chord.Chord D4>,[0],[2],[9],62,62,Piano Sonata K332 i F major.mid,Mozart,2,minor,[0]_0,0.9655430353933914
367.5,<music21.chord.Chord A4 D5 F5 D4>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,62,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.9655430353933914
367.875,<music21.chord.Chord A4 D5 F5>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_7",0.9655430353933914
368.0,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K332 i F major.mid,Mozart,2,minor,[0]_0,0.9655430353933914
368.5,<music21.chord.Chord A4 D5 F5 D3>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,50,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_0",0.9655430353933914
368.875,<music21.chord.Chord A4 D5 F5>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",77,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 7]_7",0.9655430353933914
369.0,<music21.chord.Chord D5 G#5 B-1 B-2>,"[0, 2, 6]","[8, 10, 2]","[3, 5, 9]",80,34,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[6, 8, 0]_8",0.9655430353933914
369.5,<music21.chord.Chord D5 G#5 B-1 B-2>,"[0, 2, 6]","[8, 10, 2]","[3, 5, 9]",80,34,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[6, 8, 0]_8",0.9655430353933914
369.875,<music21.chord.Chord D5 G#5>,"[0, 6]","[2, 8]","[9, 3]",80,74,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 6]_0",0.9655430353933914
370.0,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K332 i F major.mid,Mozart,2,minor,[8]_8,0.9655430353933914
370.5,<music21.chord.Chord D5 G#5 B-3>,"[0, 2, 6]","[8, 10, 2]","[3, 5, 9]",80,58,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[6, 8, 0]_8",0.9167130438971552
370.875,<music21.chord.Chord D5 G#5>,"[0, 6]","[2, 8]","[9, 3]",80,74,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 6]_0",0.9167130438971552
371.0,<music21.chord.Chord B-2>,[0],[10],[5],46,46,Piano Sonata K332 i F major.mid,Mozart,2,minor,[8]_8,0.9167130438971552
371.5,<music21.chord.Chord D5 G#5 B-2>,"[0, 2, 6]","[8, 10, 2]","[3, 5, 9]",80,46,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[6, 8, 0]_8",0.8031297332302585
371.875,<music21.chord.Chord D5 G#5>,"[0, 6]","[2, 8]","[9, 3]",80,74,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 6]_0",0.8031297332302585
372.0,<music21.chord.Chord C#5 A5 A2>,"[0, 4]","[9, 1]","[4, 8]",81,45,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 11]_7",0.8031297332302585
372.5,<music21.chord.Chord F5 A5 A2>,"[0, 4]","[5, 9]","[0, 4]",81,45,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[3, 7]_7",0.8031297332302585
372.875,<music21.chord.Chord F5 A5>,"[0, 4]","[5, 9]","[0, 4]",81,77,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[3, 7]_3",0.8031297332302585
373.0,<music21.chord.Chord E5 G5>,"[0, 3]","[4, 7]","[11, 2]",79,76,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[2, 5]_2",0.8031297332302585
373.5,<music21.chord.Chord D5 F5>,"[0, 3]","[2, 5]","[9, 0]",77,74,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.8031297332302585
374.0,<music21.chord.Chord C#5 E5>,"[0, 3]","[1, 4]","[8, 11]",76,73,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.8031297332302585
374.5,<music21.chord.Chord D5 F5 G#4>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",77,68,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 6]_6",0.8031297332302585
375.0,<music21.chord.Chord C#5 E5 A4>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",76,69,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 11, 2]_7",0.8031297332302585
375.5,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[0, 4]",69,65,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[3, 7]_3",0.8031297332302585
375.875,<music21.chord.Chord F4 A4>,"[0, 4]","[5, 9]","[0, 4]",69,65,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[3, 7]_3",0.8031297332302585
376.0,<music21.chord.Chord E4 G4>,"[0, 3]","[4, 7]","[11, 2]",67,64,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[2, 5]_2",0.8031297332302585
376.5,<music21.chord.Chord D4 F4>,"[0, 3]","[2, 5]","[9, 0]",65,62,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3]_0",0.8031297332302585
377.0,<music21.chord.Chord C#4 E4>,"[0, 3]","[1, 4]","[8, 11]",64,61,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[11, 2]_11",0.8031297332302585
377.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 6]_6",0.8031297332302585
378.0,<music21.chord.Chord C#4 E4 A3>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 11, 2]_7",0.8031297332302585
378.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[0, 3, 6]_6",0.8031297332302585
379.0,<music21.chord.Chord C#4 E4 A3>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,2,minor,"[7, 11, 2]_7",0.8031297332302585
379.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[5, 8, 11]_11",0.7803096804453535
380.0,<music21.chord.Chord C#4 E4 A3>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 4, 7]_0",0.7803096804453535
380.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[5, 8, 11]_11",0.7803096804453535
381.0,<music21.chord.Chord C#4 E4 A3>,"[0, 4, 7]","[9, 1, 4]","[4, 8, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 4, 7]_0",0.7803096804453535
384.0,<music21.chord.Chord C4 E4 A3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 3, 7]_0",0.8207106684987513
384.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[5, 8, 11]_11",0.8207106684987513
385.0,<music21.chord.Chord C4 E4 A3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 3, 7]_0",0.8207106684987513
385.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[5, 8, 11]_11",0.8207106684987513
386.0,<music21.chord.Chord C4 E4 A3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 3, 7]_0",0.8207106684987513
386.5,<music21.chord.Chord D4 F4 G#3>,"[0, 3, 6]","[2, 5, 8]","[9, 0, 3]",65,56,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[5, 8, 11]_11",0.8207106684987513
387.0,<music21.chord.Chord C4 E4 A3>,"[0, 3, 7]","[9, 0, 4]","[4, 7, 11]",64,57,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[0, 3, 7]_0",0.8207106684987513
390.0,<music21.chord.Chord E4 B-3 C4 G3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",64,55,Piano Sonata K332 i F major.mid,Mozart,9,minor,"[7, 10, 1, 3]_10",0.8207106684987513
390.5,<music21.chord.Chord F4 B-3 C4 A3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[0, 4, 5, 7]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.8126301958534466
391.0,<music21.chord.Chord E4 B-3 C4 G3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",64,55,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_2",0.8126301958534466
391.5,<music21.chord.Chord F4 B-3 C4 A3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[0, 4, 5, 7]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.8126301958534466
392.0,<music21.chord.Chord E4 B-3 C4 G3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",64,55,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_2",0.8126301958534466
392.5,<music21.chord.Chord F4 B-3 C4 A3>,"[0, 4, 5, 7]","[5, 9, 10, 0]","[0, 4, 5, 7]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4, 5, 7]_4",0.8126301958534466
392.6666667,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_4",0.8126301958534466
393.0,<music21.chord.Chord B-3 C4 E4 G3>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",64,55,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_2",0.8126301958534466
396.0,<music21.chord.Chord B-5 E5 G4 C4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",82,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.7769407675152034
396.5,<music21.chord.Chord A5 E5 F#4 C4>,"[0, 2, 5, 8]","[4, 6, 9, 0]","[11, 1, 4, 7]",81,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 1, 4, 7]_7",0.8426909248902696
397.0,<music21.chord.Chord B-5 E5 G4 C4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",82,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.8426909248902696
397.5,<music21.chord.Chord A5 E5 F#4 C4>,"[0, 2, 5, 8]","[4, 6, 9, 0]","[11, 1, 4, 7]",81,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 1, 4, 7]_7",0.8659264902459176
398.0,<music21.chord.Chord B-5 E5 G4 C4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",82,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.8659264902459176
398.5,<music21.chord.Chord A5 E5 F#4 C4>,"[0, 2, 5, 8]","[4, 6, 9, 0]","[11, 1, 4, 7]",81,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 1, 4, 7]_7",0.8749556054707521
398.6666667,<music21.chord.Chord A5 F#4>,"[0, 3]","[6, 9]","[1, 4]",81,66,Piano Sonata K332 i F major.mid,Mozart,5,major,"[1, 4]_1",0.8749556054707521
399.0,<music21.chord.Chord E5 B-5 C4 G4>,"[0, 3, 6, 8]","[4, 7, 10, 0]","[11, 2, 5, 7]",82,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 5, 7]_7",0.8749556054707521
402.0,<music21.chord.Chord F4 F3>,[0],[5],[0],65,53,Piano Sonata K332 i F major.mid,Mozart,5,major,[0]_0,0.8749556054707521
402.5,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_4",0.8749556054707521
403.0,<music21.chord.Chord F4 C4>,"[0, 5]","[0, 5]","[7, 0]",65,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 0]_7",0.8749556054707521
403.5,<music21.chord.Chord F4 A3>,"[0, 4]","[5, 9]","[0, 4]",65,57,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_4",0.8749556054707521
403.75,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8749556054707521
404.0,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[4, 7]_7",0.8749556054707521
404.5,<music21.chord.Chord A4 A3>,[0],[9],[4],69,57,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8749556054707521
404.875,<music21.chord.Chord A3>,[0],[9],[4],57,57,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8749556054707521
405.0,<music21.chord.Chord C5 F3>,"[0, 5]","[0, 5]","[7, 0]",72,53,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 0]_0",0.8749556054707521
405.5,<music21.chord.Chord C5 C4>,[0],[0],[7],72,60,Piano Sonata K332 i F major.mid,Mozart,5,major,[7]_7,0.8749556054707521
406.0,<music21.chord.Chord C5 E-4>,"[0, 3]","[0, 3]","[7, 10]",72,63,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 10]_10",0.8749556054707521
406.5,<music21.chord.Chord C5 C4>,[0],[0],[7],72,60,Piano Sonata K332 i F major.mid,Mozart,5,major,[7]_7,0.8749556054707521
406.75,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K332 i F major.mid,Mozart,5,major,[7]_7,0.8749556054707521
407.0,<music21.chord.Chord A4 E-4>,"[0, 6]","[3, 9]","[10, 4]",69,63,Piano Sonata K332 i F major.mid,Mozart,5,major,"[4, 10]_10",0.8749556054707521
407.5,<music21.chord.Chord A4 C4>,"[0, 3]","[9, 0]","[4, 7]",69,60,Piano Sonata K332 i F major.mid,Mozart,5,major,"[4, 7]_7",0.7158930922885999
407.875,<music21.chord.Chord C4>,[0],[0],[7],60,60,Piano Sonata K332 i F major.mid,Mozart,5,major,[7]_7,0.7158930922885999
408.0,<music21.chord.Chord B-4 F3>,"[0, 5]","[5, 10]","[0, 5]",70,53,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 5]_0",0.7158930922885999
408.5,<music21.chord.Chord B-4 B-3>,[0],[10],[5],70,58,Piano Sonata K332 i F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.0,<music21.chord.Chord B-4 D4>,"[0, 4]","[10, 2]","[5, 9]",70,62,Piano Sonata K332 i F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.5,<music21.chord.Chord B-4 B-3>,[0],[10],[5],70,58,Piano Sonata K332 i F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
409.75,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K332 i F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.0,<music21.chord.Chord G5 D4>,"[0, 5]","[2, 7]","[9, 2]",79,62,Piano Sonata K332 i F major.mid,Mozart,Ambiguous,Ambiguous,Ambiguous,0.0
410.5,<music21.chord.Chord G5 B-3>,"[0, 3]","[7, 10]","[2, 5]",79,58,Piano Sonata K332 i F major.mid,Mozart,5,major,"[2, 5]_5",0.8572849321497974
410.875,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K332 i F major.mid,Mozart,5,major,[5]_5,0.8572849321497974
411.0,<music21.chord.Chord F5 F3>,[0],[5],[0],77,53,Piano Sonata K332 i F major.mid,Mozart,5,major,[0]_0,0.8572849321497974
411.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[11, 2]",76,55,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2]_2",0.8731783508294448
412.0,<music21.chord.Chord E5 B-3>,"[0, 6]","[4, 10]","[11, 5]",76,58,Piano Sonata K332 i F major.mid,Mozart,5,major,"[5, 11]_5",0.8731783508294448
412.5,<music21.chord.Chord E5 G3>,"[0, 3]","[4, 7]","[11, 2]",76,55,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2]_2",0.8731783508294448
412.875,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K332 i F major.mid,Mozart,5,major,[2]_2,0.8731783508294448
413.0,<music21.chord.Chord B-3>,[0],[10],[5],58,58,Piano Sonata K332 i F major.mid,Mozart,5,major,[5]_5,0.8731783508294448
413.5,<music21.chord.Chord G3>,[0],[7],[2],55,55,Piano Sonata K332 i F major.mid,Mozart,5,major,[2]_2,0.8731783508294448
414.0,<music21.chord.Chord F5 F3 A3>,"[0, 4]","[5, 9]","[0, 4]",77,53,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_0",0.8731783508294448
415.0,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8731783508294448
416.0,<music21.chord.Chord D5>,[0],[2],[9],74,74,Piano Sonata K332 i F major.mid,Mozart,5,major,[9]_9,0.8731783508294448
417.0,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K332 i F major.mid,Mozart,5,major,[2]_2,0.8731783508294448
418.0,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K332 i F major.mid,Mozart,5,major,[7]_7,0.8731783508294448
419.5,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8731783508294448
420.0,<music21.chord.Chord F4 F3>,[0],[5],[0],65,53,Piano Sonata K332 i F major.mid,Mozart,5,major,[0]_0,0.8731783508294448
420.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K332 i F major.mid,Mozart,5,major,[0]_0,0.8344980419291423
421.0,<music21.chord.Chord F4 A2>,"[0, 4]","[5, 9]","[0, 4]",65,45,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_4",0.8344980419291423
421.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K332 i F major.mid,Mozart,5,major,[0]_0,0.8344980419291423
422.0,<music21.chord.Chord F4 D3>,"[0, 3]","[2, 5]","[9, 0]",65,50,Piano Sonata K332 i F major.mid,Mozart,5,major,"[9, 0]_9",0.8344980419291423
422.66666669999995,<music21.chord.Chord D3>,[0],[2],[9],50,50,Piano Sonata K332 i F major.mid,Mozart,5,major,[9]_9,0.8344980419291423
423.0,<music21.chord.Chord G4 F4 G2>,"[0, 2]","[5, 7]","[0, 2]",67,43,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 2]_2",0.8344980419291423
423.875,<music21.chord.Chord G4>,[0],[7],[2],67,67,Piano Sonata K332 i F major.mid,Mozart,5,major,[2]_2,0.8344980419291423
424.0,<music21.chord.Chord E4 G4 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.8344980419291423
424.125,<music21.chord.Chord F4 G4 C3>,"[0, 2, 7]","[5, 7, 0]","[0, 2, 7]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 2, 7]_7",0.8344980419291423
424.25,<music21.chord.Chord E4 G4 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.8344980419291423
424.375,<music21.chord.Chord F4 G4 C3>,"[0, 2, 7]","[5, 7, 0]","[0, 2, 7]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 2, 7]_7",0.8344980419291423
424.5,<music21.chord.Chord D4 G4 C3>,"[0, 2, 7]","[0, 2, 7]","[7, 9, 2]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 9, 2]_7",0.8344980419291423
424.875,<music21.chord.Chord G4 C3>,"[0, 5]","[7, 0]","[2, 7]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[2, 7]_7",0.8344980419291423
425.0,<music21.chord.Chord E4 G4 C3>,"[0, 4, 7]","[0, 4, 7]","[7, 11, 2]",67,48,Piano Sonata K332 i F major.mid,Mozart,5,major,"[7, 11, 2]_7",0.8344980419291423
425.33333330000005,<music21.chord.Chord G4 E4>,"[0, 3]","[4, 7]","[11, 2]",67,64,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2]_11",0.8344980419291423
425.5,<music21.chord.Chord G4 E4 A2>,"[0, 3, 5]","[4, 7, 9]","[11, 2, 4]",67,45,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 2, 4]_4",0.8344980419291423
425.66666669999995,<music21.chord.Chord E4 A2>,"[0, 5]","[4, 9]","[11, 4]",64,45,Piano Sonata K332 i F major.mid,Mozart,5,major,"[11, 4]_4",0.8344980419291423
425.875,<music21.chord.Chord A2>,[0],[9],[4],45,45,Piano Sonata K332 i F major.mid,Mozart,5,major,[4]_4,0.8344980419291423
426.0,<music21.chord.Chord A4 F4 F2>,"[0, 4]","[5, 9]","[0, 4]",69,41,Piano Sonata K332 i F major.mid,Mozart,5,major,"[0, 4]_0",0.8344980419291423
426.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K332 i F major.mid,Mozart,10,major,[7]_7,0.8343822696699451
427.0,<music21.chord.Chord B-4 F4 D3>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",70,50,Piano Sonata K332 i F major.mid,Mozart,10,major,"[0, 4, 7]_4",0.8343822696699451
427.875,<music21.chord.Chord F4>,[0],[5],[0],65,65,Piano Sonata K332 i F major.mid,Mozart,10,major,[7]_7,0.8343822696699451
428.0,<music21.chord.Chord D5 F4 B-2>,"[0, 4, 7]","[10, 2, 5]","[5, 9, 0]",74,46,Piano Sonata K332 i F major.mid,Mozart,10,major,"[0, 4, 7]_0",0.8343822696699451
428.66666669999995,<music21.chord.Chord D5 B-2>,"[0, 4]","[10, 2]","[5, 9]",74,46,Piano Sonata K332 i F major.mid,Mozart,10,major,"[0, 4]_0",0.8343822696699451
429.0,<music21.chord.Chord D5 F4 A2>,"[0, 3, 7]","[2, 5, 9]","[9, 0, 4]",74,45,Piano Sonata K332 i F major.mid,Mozart,10,major,"[4, 7, 11]_11",0.8343822696699451
429.5,<music21.chord.Chord C5 F4 A2>,"[0, 4, 7]","[5, 9, 0]","[0, 4, 7]",72,45,Piano Sonata K332 i F major.mid,Mozart,10,major,"[7, 11, 2]_11",0.8343822696699451
429.875,<music21.chord.Chord C5>,[0],[0],[7],72,72,Piano Sonata K332 i F major.mid,Mozart,10,major,[2]_2,0.8343822696699451
430.0,<music21.chord.Chord B-4>,[0],[10],[5],70,70,Piano Sonata K332 i F major.mid,Mozart,10,major,[0]_0,0.8343822696699451
430.5,<music21.chord.Chord A4>,[0],[9],[4],69,69,Piano Sonata K332 i F major.mid,Mozart,10,major,[11]_11,0.8343822696699451
